0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-1424.0,-12348.0,-4724.0,10163.0,-3333.0,15530.0,108.0,-9256.0,10388.0,13420.0,9868.0,4112.0,6420.0,4884.0,8888.0,-11718.0,-12422.0,8184.0
-1976.0,-9376.0,-3656.0,13689.0,-5001.0,15133.0,348.0,-7820.0,10116.0,13543.0,9858.0,5801.0,4924.0,1264.0,10284.0,-10660.0,-12186.0,9288.0
-740.0,-8600.0,-4076.0,10045.0,-5334.0,14639.0,504.0,-5888.0,10204.0,11783.0,9855.0,7106.0,4820.0,188.0,9004.0,-8713.0,-13066.0,10032.0
-1428.0,-9264.0,-3464.0,8601.0,-7617.0,13922.0,304.0,-6164.0,9096.0,10401.0,9995.0,8566.0,5100.0,800.0,7552.0,-6493.0,-12742.0,10013.0
-1728.0,-8080.0,-3084.0,7923.0,-8022.0,13272.0,-1296.0,-3856.0,6272.0,9161.0,8821.0,9437.0,5596.0,1060.0,6324.0,-5673.0,-12726.0,10955.0
-2340.0,-7140.0,-2412.0,6710.0,-8689.0,12316.0,-1612.0,-2732.0,6380.0,9024.0,7787.0,10003.0,6212.0,92.0,4328.0,-5063.0,-11786.0,11348.0
-1304.0,-7144.0,-1508.0,5748.0,-9388.0,10742.0,-2244.0,-560.0,5448.0,8485.0,6759.0,9458.0,6944.0,-284.0,2120.0,-5003.0,-10293.0,11174.0
-2796.0,-6564.0,-396.0,7153.0,-9572.0,9791.0,-2852.0,656.0,2780.0,8213.0,4751.0,9225.0,6100.0,-1132.0,2640.0,-4744.0,-7960.0,11131.0
-2456.0,-5432.0,-192.0,6815.0,-9685.0,8587.0,-2760.0,876.0,4016.0,8398.0,2755.0,9604.0,5828.0,-2732.0,2796.0,-4578.0,-7285.0,11111.0
-3028.0,-3732.0,68.0,6634.0,-9430.0,6487.0,-3076.0,2180.0,4000.0,7322.0,1120.0,9354.0,5464.0,-4104.0,2852.0,-2972.0,-7008.0,10122.0
-2616.0,-3568.0,-1548.0,5304.0,-12021.0,5933.0,-3156.0,2532.0,3204.0,5575.0,-430.0,9761.0,5760.0,-6092.0,2864.0,-2147.0,-8869.0,7946.0
-1388.0,1332.0,-348.0,3809.0,-10388.0,1949.0,-5872.0,7528.0,-864.0,4773.0,-3258.0,9526.0,7876.0,-1920.0,-2976.0,-1936.0,-8402.0,4501.0
-2008.0,2720.0,-564.0,791.0,-5160.0,88.0,-6660.0,5576.0,-5548.0,2989.0,-7468.0,7510.0,7896.0,-1344.0,-7704.0,-1633.0,-5220.0,3396.0
-136.0,2640.0,-940.0,2907.0,-3390.0,-3229.0,-7684.0,4344.0,-8072.0,2078.0,-11706.0,5032.0,7348.0,1848.0,-10152.0,-3729.0,-2504.0,1070.0
1560.0,4892.0,-2540.0,6966.0,-1269.0,-7705.0,-5756.0,340.0,-7336.0,-509.0,-13685.0,3653.0,8372.0,760.0,-13848.0,-1065.0,4926.0,4669.0
3816.0,3244.0,-3720.0,2916.0,-4763.0,-14514.0,-1828.0,2284.0,-1444.0,-6186.0,-14155.0,2547.0,3156.0,-8092.0,-3216.0,9934.0,13728.0,1532.0
6772.0,-5688.0,-1140.0,-7369.0,-8823.0,-21412.0,7004.0,-3396.0,6348.0,-12239.0,-14315.0,1876.0,-704.0,144.0,9272.0,14482.0,14860.0,-951.0
11248.0,-18004.0,3660.0,-11481.0,-8890.0,-20913.0,12320.0,-6720.0,11084.0,-12596.0,-14508.0,-1312.0,-1612.0,5656.0,15564.0,14826.0,17362.0,-2229.0
21700.0,-27096.0,-5876.0,-25742.0,-5359.0,-16025.0,18036.0,-11236.0,18492.0,-10074.0,-15110.0,-2433.0,-3212.0,6704.0,27088.0,8588.0,16884.0,-3179.0
13572.0,-31368.0,-2160.0,-21204.0,814.0,-15285.0,20792.0,-10872.0,26784.0,-6648.0,-13649.0,-5291.0,-3416.0,2900.0,32020.0,6190.0,15258.0,-5560.0
13044.0,-31232.0,-3020.0,-20414.0,8728.0,-11826.0,22148.0,-13772.0,32767.0,-5823.0,-9216.0,-5666.0,-1912.0,4924.0,32767.0,5807.0,12266.0,-4983.0
10124.0,-32768.0,-4392.0,-9381.0,9778.0,-7072.0,21916.0,-17548.0,32767.0,-7079.0,-4992.0,-4032.0,-2284.0,1804.0,32767.0,3874.0,6383.0,-4966.0
9376.0,-32552.0,-7400.0,-8050.0,3715.0,-5156.0,20384.0,-16512.0,32767.0,-9000.0,-1097.0,-1045.0,-868.0,1736.0,32767.0,8251.0,1800.0,-5903.0
