0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-6620.0,-10804.0,-2528.0,-188.0,-6821.0,-4365.0,-5692.0,3152.0,9064.0,2951.0,-2048.0,12496.0,6172.0,1364.0,10628.0,-1251.0,2067.0,11084.0
-6640.0,-12496.0,-2204.0,-1083.0,-7939.0,-5131.0,-4888.0,3200.0,9848.0,2684.0,-4419.0,11333.0,4748.0,1508.0,12352.0,-2217.0,2232.0,12511.0
-6532.0,-12764.0,-1744.0,526.0,-8041.0,-5280.0,-2872.0,2096.0,13028.0,3300.0,-5311.0,9992.0,4112.0,568.0,13832.0,-2985.0,2737.0,13291.0
-6116.0,-12544.0,-1264.0,1670.0,-7062.0,-5731.0,-1572.0,1752.0,14032.0,2422.0,-5886.0,11032.0,4488.0,-920.0,14508.0,-590.0,3164.0,15099.0
-6556.0,-11956.0,-1288.0,-93.0,-6281.0,-7029.0,-1452.0,6932.0,15968.0,1360.0,-5296.0,11010.0,5692.0,-2852.0,14856.0,1652.0,4614.0,16059.0
-6140.0,-12688.0,-1360.0,-1141.0,-5401.0,-7912.0,-380.0,6068.0,17028.0,-1064.0,-4077.0,10122.0,6428.0,-3228.0,15708.0,3366.0,6240.0,14364.0
-5576.0,-13104.0,-1732.0,-3792.0,-6873.0,-7580.0,136.0,4816.0,17252.0,-3411.0,-3304.0,11427.0,5940.0,-2992.0,16628.0,5346.0,6427.0,13460.0
-4820.0,-14020.0,-1636.0,-4862.0,-6467.0,-7947.0,-196.0,5864.0,16680.0,-6110.0,-2676.0,11598.0,4676.0,-1944.0,15280.0,7651.0,5784.0,11761.0
-4196.0,-15720.0,-1424.0,-4562.0,-5859.0,-8183.0,60.0,3152.0,15536.0,-5593.0,-2691.0,10218.0,4064.0,-1480.0,14144.0,6399.0,6036.0,10619.0
-3208.0,-17368.0,-1068.0,-1826.0,-6708.0,-8393.0,568.0,2700.0,15380.0,-2666.0,-3271.0,9337.0,2300.0,-196.0,13724.0,3496.0,5430.0,9389.0
-3268.0,-17176.0,-1480.0,1784.0,-5444.0,-7268.0,1784.0,1288.0,15588.0,-2046.0,-4604.0,8188.0,224.0,84.0,15516.0,-1067.0,3278.0,10068.0
-2944.0,-17252.0,-400.0,5303.0,-4440.0,-5914.0,2688.0,3280.0,18688.0,463.0,-4215.0,8079.0,1900.0,-2068.0,16068.0,-2159.0,2176.0,9891.0
-3092.0,-16904.0,-184.0,5074.0,-4379.0,-5179.0,2524.0,4044.0,17676.0,41.0,-3231.0,7306.0,3440.0,-4660.0,16592.0,-2885.0,3007.0,9350.0
-3244.0,-16640.0,628.0,3772.0,-5289.0,-5361.0,3292.0,3620.0,17724.0,-1320.0,-3785.0,8816.0,3420.0,-7360.0,20504.0,6777.0,2402.0,5524.0
-4036.0,-16736.0,1040.0,1395.0,-6073.0,-5991.0,4616.0,4480.0,19956.0,-2388.0,-3192.0,10738.0,6944.0,-13132.0,21200.0,10407.0,1877.0,-1407.0
-3740.0,-16840.0,2828.0,-1193.0,-6715.0,-5334.0,5716.0,9228.0,21072.0,-3746.0,-1788.0,11988.0,4152.0,-3812.0,17716.0,9320.0,2723.0,-4215.0
-3552.0,-17528.0,4380.0,-3873.0,-4823.0,-4074.0,3608.0,15072.0,20504.0,-5009.0,476.0,8049.0,2840.0,-264.0,16328.0,5949.0,2448.0,-775.0
-2884.0,-19096.0,3492.0,-5838.0,-2322.0,-1599.0,2028.0,11736.0,17504.0,-5003.0,1498.0,1959.0,3264.0,-796.0,15728.0,3258.0,614.0,318.0
-3260.0,-19316.0,1708.0,-3191.0,992.0,790.0,1480.0,4552.0,16332.0,-2433.0,1217.0,-1442.0,3416.0,-724.0,15568.0,1503.0,-924.0,-215.0
-3408.0,-18268.0,400.0,1371.0,3730.0,2303.0,1092.0,2624.0,16096.0,419.0,230.0,-1862.0,3464.0,-1236.0,15680.0,-276.0,-2163.0,-838.0
-3544.0,-16360.0,-916.0,3381.0,4528.0,2319.0,1016.0,3824.0,17040.0,1069.0,-175.0,-2789.0,4012.0,-780.0,15096.0,-3163.0,30.0,-588.0
-3912.0,-15960.0,-1212.0,-36.0,2610.0,1638.0,1396.0,3624.0,17560.0,962.0,60.0,-3414.0,3212.0,-2604.0,17652.0,-2665.0,-949.0,-3455.0
-3496.0,-16396.0,-696.0,-332.0,1836.0,1913.0,2032.0,2336.0,17788.0,325.0,231.0,-3161.0,3140.0,-1208.0,17616.0,1335.0,-884.0,-4824.0
-3236.0,-16364.0,-724.0,-1101.0,1266.0,2167.0,2644.0,2364.0,17836.0,1180.0,712.0,-2560.0,2376.0,-640.0,16612.0,3417.0,-2691.0,-7062.0
-2320.0,-15904.0,-432.0,-323.0,1853.0,3444.0,2976.0,5156.0,18160.0,839.0,1422.0,-2989.0,5048.0,-7072.0,30132.0,17880.0,-5490.0,-10217.0
-3272.0,-14452.0,-460.0,-957.0,2762.0,3693.0,3204.0,4920.0,18196.0,-166.0,2657.0,-3963.0,1244.0,-652.0,11844.0,2673.0,-2769.0,-6516.0
-3012.0,-14988.0,-360.0,-2382.0,2989.0,3634.0,2160.0,4152.0,16596.0,-1159.0,3291.0,-3769.0,1956.0,-800.0,16016.0,161.0,-1686.0,-4406.0
-3180.0,-15552.0,-556.0,-4088.0,3102.0,3537.0,1532.0,3676.0,16128.0,-1568.0,3250.0,-4045.0,3348.0,-1608.0,15388.0,2625.0,-1728.0,-5571.0
-2984.0,-15992.0,-716.0,-4087.0,3109.0,3694.0,952.0,3108.0,15152.0,-1052.0,2624.0,-4403.0,2776.0,-532.0,14952.0,2070.0,-1428.0,-6449.0
-2592.0,-16232.0,-1248.0,-3041.0,3669.0,3941.0,1096.0,2560.0,15352.0,219.0,2024.0,-5280.0,2256.0,-380.0,14096.0,1495.0,-1832.0,-7447.0
-2324.0,-16068.0,-1432.0,-1876.0,3885.0,5054.0,1916.0,1532.0,15620.0,1770.0,1635.0,-6548.0,1356.0,216.0,14712.0,-584.0,-1965.0,-7813.0
-1772.0,-15432.0,-1992.0,-679.0,4004.0,5752.0,2132.0,924.0,15832.0,2916.0,1501.0,-6795.0,1720.0,260.0,14504.0,-1233.0,-2362.0,-8533.0
-3020.0,-14876.0,-2584.0,-274.0,3280.0,5630.0,1588.0,-388.0,15228.0,3452.0,735.0,-5664.0,1024.0,884.0,15960.0,-1879.0,-2099.0,-7534.0
-2628.0,-14112.0,-3376.0,-263.0,1522.0,5065.0,1368.0,-832.0,16756.0,2070.0,931.0,-3529.0,1364.0,1756.0,15712.0,611.0,-1909.0,-6979.0
-2956.0,-15524.0,-4392.0,-1078.0,412.0,3816.0,124.0,-604.0,16088.0,1489.0,297.0,-2543.0,1056.0,2804.0,15740.0,483.0,-1639.0,-6763.0
-2812.0,-16132.0,-5364.0,199.0,-35.0,4226.0,488.0,-952.0,17508.0,2336.0,-73.0,-2601.0,232.0,3960.0,15660.0,-181.0,-1918.0,-6304.0
-3052.0,-15924.0,-5996.0,1393.0,829.0,4976.0,148.0,-400.0,19180.0,3010.0,759.0,-3840.0,604.0,4520.0,16372.0,-930.0,-3295.0,-5596.0
-4140.0,-15304.0,-6584.0,1700.0,483.0,5456.0,-260.0,-844.0,19260.0,2484.0,1925.0,-4467.0,1744.0,4348.0,16244.0,-1527.0,-3540.0,-4860.0
-4532.0,-14028.0,-6588.0,1822.0,-399.0,5429.0,-308.0,-2368.0,18476.0,1448.0,2897.0,-3243.0,988.0,5000.0,16772.0,-829.0,-3482.0,-3798.0
-4816.0,-13080.0,-6756.0,238.0,-2217.0,5043.0,-1128.0,-4220.0,17444.0,39.0,3449.0,-460.0,1260.0,5768.0,16112.0,1021.0,-2935.0,-1539.0
-4936.0,-14132.0,-6852.0,-778.0,-4499.0,3796.0,-2252.0,-5608.0,14632.0,995.0,2843.0,2555.0,912.0,6768.0,14396.0,33.0,-3281.0,299.0
-5520.0,-14000.0,-6616.0,2294.0,-7945.0,4377.0,-2036.0,-5792.0,16328.0,3263.0,2046.0,5262.0,2844.0,5568.0,14096.0,501.0,-4118.0,1542.0
-6292.0,-13588.0,-6480.0,3017.0,-8510.0,4204.0,-2900.0,-2640.0,16052.0,5917.0,2047.0,7636.0,3852.0,5604.0,14168.0,-588.0,-4268.0,1608.0
-7184.0,-12868.0,-6212.0,3897.0,-8511.0,4162.0,-3780.0,716.0,16392.0,5602.0,1813.0,8352.0,4856.0,5292.0,14368.0,485.0,-4548.0,1976.0
-7620.0,-12688.0,-5992.0,3171.0,-8427.0,3706.0,-4432.0,1784.0,16944.0,4376.0,2211.0,8026.0,4672.0,6840.0,15444.0,446.0,-4532.0,3159.0
-7832.0,-13192.0,-6108.0,1948.0,-8423.0,3919.0,-4948.0,1828.0,17140.0,3295.0,2730.0,5923.0,4488.0,6912.0,13500.0,133.0,-5199.0,4229.0
-8524.0,-13052.0,-5872.0,2837.0,-8119.0,4384.0,-4496.0,-92.0,16892.0,3902.0,3393.0,5095.0,4924.0,6744.0,13636.0,-1129.0,-5619.0,5272.0
-8836.0,-12308.0,-5644.0,2304.0,-8656.0,4547.0,-4844.0,-60.0,16528.0,4105.0,3808.0,5736.0,5628.0,5648.0,14348.0,-469.0,-6310.0,6078.0
-9744.0,-11848.0,-5228.0,1583.0,-9689.0,4304.0,-4988.0,-424.0,16116.0,4116.0,4203.0,7269.0,6664.0,5496.0,13904.0,-92.0,-6525.0,7488.0
-10232.0,-12360.0,-4768.0,853.0,-10559.0,4616.0,-5108.0,972.0,16420.0,4681.0,4494.0,8754.0,7436.0,5956.0,13708.0,183.0,-6936.0,8275.0
-10292.0,-12816.0,-3800.0,434.0,-11036.0,5044.0,-5224.0,2744.0,16156.0,6021.0,4785.0,9097.0,8508.0,4504.0,13376.0,511.0,-7808.0,7490.0
-10624.0,-12432.0,-3576.0,820.0,-10217.0,5518.0,-4968.0,4924.0,16836.0,6179.0,5108.0,9034.0,8444.0,4236.0,14568.0,-130.0,-7931.0,8315.0
-10536.0,-11916.0,-2532.0,-370.0,-10207.0,5655.0,-4456.0,5396.0,16676.0,5272.0,6002.0,8472.0,8500.0,3508.0,13980.0,1140.0,-8140.0,8684.0
-11012.0,-11624.0,-2092.0,-2179.0,-10336.0,5784.0,-4236.0,4748.0,16104.0,4015.0,6685.0,9323.0,9156.0,2984.0,14464.0,1621.0,-8226.0,9923.0
-11416.0,-11780.0,-1936.0,-3565.0,-11099.0,5942.0,-4660.0,3772.0,15712.0,3779.0,7212.0,10344.0,9004.0,3252.0,13072.0,2741.0,-8967.0,9861.0
-11752.0,-11184.0,-1500.0,-3961.0,-11851.0,5663.0,-5336.0,4960.0,14532.0,3709.0,7565.0,11836.0,9484.0,3356.0,12504.0,3254.0,-8500.0,11058.0
-12136.0,-10676.0,-1560.0,-4271.0,-12257.0,4874.0,-6256.0,5180.0,13456.0,3301.0,7321.0,13479.0,11316.0,1940.0,10888.0,3608.0,-8600.0,12007.0
-11908.0,-10924.0,-1800.0,-5027.0,-13536.0,4402.0,-7716.0,5912.0,12520.0,4364.0,6557.0,13607.0,10844.0,4188.0,9164.0,2615.0,-8358.0,11060.0
-12232.0,-11140.0,-812.0,-2122.0,-14922.0,3036.0,-7488.0,5948.0,10812.0,5331.0,4946.0,12507.0,11332.0,3488.0,9848.0,708.0,-7075.0,12453.0
-12032.0,-11280.0,144.0,-485.0,-15140.0,1604.0,-7212.0,6828.0,9544.0,6415.0,2108.0,12665.0,12528.0,1232.0,9816.0,-2159.0,-6337.0,12124.0
-11292.0,-11356.0,1672.0,1754.0,-14585.0,449.0,-5924.0,9176.0,10088.0,7295.0,-125.0,12107.0,11416.0,2208.0,7428.0,-2678.0,-6091.0,10979.0
-10952.0,-10740.0,2772.0,2925.0,-13631.0,-850.0,-4928.0,10756.0,10272.0,6688.0,-2295.0,11495.0,13048.0,-1940.0,10444.0,-4702.0,-4800.0,11227.0
-10304.0,-10456.0,3764.0,2995.0,-12230.0,-1720.0,-4576.0,14456.0,10260.0,6887.0,-2775.0,9141.0,12956.0,-2464.0,9660.0,-3848.0,-4607.0,8957.0
-9228.0,-11080.0,5804.0,2558.0,-9383.0,-1609.0,-4292.0,23412.0,10516.0,9872.0,-3266.0,598.0,13344.0,-3272.0,7956.0,-6963.0,-3203.0,9682.0
-6968.0,-11416.0,10364.0,-537.0,-1789.0,937.0,3712.0,32767.0,15516.0,2148.0,-1773.0,-11901.0,18168.0,-14564.0,12380.0,-11738.0,-7073.0,6925.0
-8480.0,-12816.0,11352.0,-1518.0,5373.0,1029.0,6180.0,9448.0,12656.0,-368.0,-1929.0,-6159.0,17932.0,-17052.0,15956.0,-5625.0,-6019.0,-2160.0
-9268.0,-12080.0,6200.0,516.0,6273.0,2853.0,3056.0,5240.0,15208.0,526.0,-1607.0,1196.0,10784.0,-6812.0,13248.0,-1939.0,-5425.0,-6848.0
-9360.0,-10340.0,2400.0,242.0,4376.0,3168.0,-1852.0,7312.0,14160.0,545.0,29.0,1558.0,5904.0,768.0,9652.0,20.0,-4819.0,-3656.0
-9204.0,-9764.0,1816.0,-1676.0,383.0,1847.0,-3020.0,7236.0,12144.0,-249.0,2234.0,-1635.0,7604.0,16.0,8272.0,-32.0,-2596.0,381.0
-9444.0,-10896.0,3972.0,-1760.0,-2631.0,-95.0,-2152.0,9360.0,12144.0,-2697.0,2839.0,-1866.0,11596.0,-3124.0,9936.0,-713.0,-664.0,1591.0
-10552.0,-12580.0,4116.0,-1532.0,-1151.0,-515.0,-1752.0,9364.0,13580.0,-3026.0,2496.0,-50.0,13720.0,-4028.0,13156.0,493.0,-370.0,988.0
-10624.0,-12616.0,3188.0,-1271.0,-177.0,-244.0,-1920.0,8984.0,14264.0,-2569.0,2080.0,2133.0,13496.0,-3784.0,12280.0,1946.0,242.0,-476.0
-10504.0,-12636.0,3104.0,-1412.0,-553.0,-190.0,-2236.0,8916.0,13780.0,-2053.0,1953.0,3442.0,13404.0,-4012.0,11156.0,1907.0,1129.0,-1310.0
-10288.0,-12644.0,3920.0,-1121.0,-583.0,-421.0,-2464.0,10108.0,12716.0,-424.0,864.0,3586.0,12400.0,-3260.0,12124.0,2660.0,1696.0,-1481.0
-10156.0,-13032.0,4152.0,-808.0,256.0,-575.0,-1208.0,9776.0,13384.0,1353.0,-969.0,3485.0,13960.0,-4152.0,10176.0,2521.0,2766.0,-2881.0
-8912.0,-12976.0,4864.0,-2210.0,1997.0,-655.0,-2428.0,12340.0,12872.0,-956.0,-75.0,5753.0,15064.0,-3840.0,10840.0,1159.0,4466.0,-4174.0
-10080.0,-14112.0,4356.0,500.0,5380.0,-1372.0,-4324.0,13940.0,10244.0,-355.0,-3002.0,5047.0,15092.0,-2404.0,9156.0,611.0,5991.0,-7404.0
-9536.0,-13784.0,4044.0,2825.0,8474.0,-1996.0,-7220.0,20980.0,10260.0,-418.0,-5874.0,-271.0,17284.0,-3076.0,8148.0,-2322.0,7457.0,-9655.0
-9664.0,-13180.0,3188.0,5417.0,13139.0,-2811.0,-6560.0,20772.0,9552.0,-1648.0,-8686.0,-8918.0,16712.0,-3228.0,6856.0,-5310.0,8926.0,-13263.0
-10108.0,-13340.0,3140.0,8440.0,17265.0,-3248.0,-5016.0,18004.0,9412.0,-1595.0,-11862.0,-16887.0,15308.0,-2824.0,6884.0,-9498.0,8627.0,-17192.0
-10456.0,-11796.0,2900.0,11160.0,20255.0,-3275.0,-2264.0,13752.0,10676.0,-895.0,-13454.0,-20710.0,13488.0,-3260.0,9580.0,-12208.0,6954.0,-19345.0
-10140.0,-11064.0,2748.0,11394.0,22137.0,-3489.0,-928.0,12824.0,10964.0,-1351.0,-13836.0,-21852.0,12912.0,-3760.0,9680.0,-13101.0,7139.0,-20970.0
-9932.0,-10292.0,2932.0,10835.0,22882.0,-4061.0,-588.0,11836.0,10532.0,-3016.0,-14466.0,-21951.0,11656.0,-2772.0,9584.0,-13731.0,7609.0,-22237.0
-9828.0,-10892.0,1748.0,11252.0,23898.0,-4641.0,-2080.0,11284.0,9728.0,-3039.0,-15657.0,-22169.0,11732.0,-2160.0,9084.0,-12885.0,8470.0,-24122.0
-9496.0,-11124.0,780.0,12368.0,25186.0,-5087.0,-2564.0,10676.0,9492.0,-3091.0,-16950.0,-24185.0,10944.0,-924.0,8496.0,-14037.0,9054.0,-25174.0
-9280.0,-11780.0,580.0,14711.0,26608.0,-5452.0,-2212.0,9324.0,9260.0,-2172.0,-18990.0,-26279.0,10032.0,-336.0,7936.0,-14959.0,9895.0,-26094.0
-9136.0,-12212.0,8.0,17033.0,27267.0,-5662.0,-1120.0,8236.0,8704.0,-80.0,-21357.0,-27480.0,8948.0,920.0,9372.0,-19344.0,9628.0,-23335.0
-8820.0,-12564.0,188.0,20304.0,27593.0,-6157.0,-416.0,7904.0,8484.0,1059.0,-24158.0,-28142.0,4728.0,4028.0,12508.0,-23242.0,5977.0,-20813.0
-8548.0,-13180.0,336.0,23594.0,27362.0,-6631.0,-116.0,6524.0,8568.0,4680.0,-26547.0,-27641.0,5996.0,1068.0,15092.0,-25162.0,4024.0,-18845.0
-8260.0,-13612.0,316.0,26655.0,26881.0,-7065.0,1816.0,7592.0,9428.0,5834.0,-29562.0,-26748.0,7312.0,1172.0,5148.0,-21341.0,3977.0,-16371.0
