0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
5624.0,-16852.0,-4060.0,3821.0,5010.0,-5389.0,5332.0,-13768.0,15752.0,-5436.0,4406.0,2135.0,7856.0,13548.0,12664.0,-7135.0,3304.0,-4458.0
6336.0,-17048.0,-4036.0,1237.0,2843.0,-7135.0,5200.0,-13476.0,16304.0,-2319.0,5637.0,3817.0,7376.0,13820.0,13576.0,-3417.0,4116.0,-6525.0
7096.0,-19004.0,-3488.0,-950.0,2273.0,-7708.0,4628.0,-13128.0,16572.0,-595.0,6529.0,3772.0,5444.0,16224.0,11864.0,-1444.0,3787.0,-7682.0
7084.0,-20860.0,-3348.0,-925.0,2293.0,-6220.0,3852.0,-12520.0,17184.0,-639.0,5524.0,2472.0,3108.0,19280.0,11872.0,-1881.0,3172.0,-6562.0
7056.0,-21032.0,-3692.0,429.0,2267.0,-4107.0,3520.0,-11964.0,17660.0,-1587.0,3835.0,1219.0,3484.0,19124.0,10556.0,-2609.0,1861.0,-4352.0
7284.0,-20112.0,-4180.0,843.0,2067.0,-2447.0,3748.0,-12260.0,17508.0,-1310.0,2661.0,228.0,4068.0,18244.0,12004.0,-2366.0,834.0,-3114.0
7352.0,-19736.0,-4152.0,928.0,1869.0,-1407.0,4024.0,-11860.0,17664.0,-1202.0,1711.0,-293.0,4584.0,17660.0,10748.0,-2206.0,404.0,-2401.0
7348.0,-19444.0,-4268.0,31.0,2040.0,-459.0,3496.0,-12536.0,17536.0,-882.0,1112.0,-1237.0,4432.0,17904.0,11616.0,-2175.0,182.0,-2106.0
6808.0,-19100.0,-4876.0,-102.0,562.0,169.0,3908.0,-12296.0,17884.0,-476.0,361.0,-1180.0,4012.0,18604.0,11860.0,-866.0,653.0,-328.0
7308.0,-19152.0,-3980.0,-860.0,7.0,680.0,4496.0,-12452.0,17420.0,387.0,189.0,-1747.0,5024.0,16892.0,11640.0,869.0,-39.0,-559.0
7004.0,-19236.0,-3916.0,-1619.0,-227.0,942.0,4360.0,-12084.0,17248.0,867.0,-228.0,-1937.0,5372.0,16996.0,11672.0,1205.0,290.0,-249.0
6800.0,-19156.0,-3872.0,-1867.0,-781.0,1347.0,4744.0,-12312.0,17112.0,1634.0,-359.0,-2123.0,5084.0,17292.0,10956.0,2695.0,-458.0,-179.0
6188.0,-19752.0,-4092.0,-1837.0,-1437.0,1946.0,4180.0,-11452.0,17220.0,2131.0,-1581.0,-2127.0,4160.0,18544.0,10764.0,2791.0,-239.0,875.0
5996.0,-18704.0,-4652.0,-1548.0,-2430.0,2531.0,4392.0,-11644.0,17380.0,2617.0,-2248.0,-2244.0,4892.0,17356.0,9928.0,3844.0,488.0,2470.0
6108.0,-17880.0,-4772.0,-2219.0,-4205.0,2359.0,4644.0,-10976.0,17208.0,4148.0,-2317.0,-1603.0,5428.0,16220.0,10400.0,5969.0,906.0,2332.0
6212.0,-17128.0,-4628.0,-4034.0,-5421.0,1826.0,5164.0,-10872.0,17228.0,5321.0,-1240.0,-1897.0,5728.0,15224.0,10124.0,7963.0,2049.0,2123.0
6936.0,-16988.0,-3504.0,-6410.0,-5787.0,1936.0,6152.0,-10456.0,16820.0,6603.0,793.0,-4288.0,5784.0,14460.0,10788.0,9980.0,1610.0,1457.0
5808.0,-17180.0,-3856.0,-8729.0,-5032.0,2835.0,6160.0,-9380.0,17252.0,7466.0,2301.0,-7371.0,5024.0,15548.0,8312.0,10681.0,2041.0,1289.0
4976.0,-17204.0,-4912.0,-9755.0,-6027.0,3216.0,5048.0,-8480.0,17660.0,7981.0,3659.0,-9944.0,5260.0,15104.0,8652.0,12089.0,3713.0,1475.0
3976.0,-16884.0,-6852.0,-11126.0,-9064.0,3431.0,4732.0,-10160.0,17368.0,-6034.0,12185.0,-17616.0,6448.0,11252.0,9688.0,13018.0,2804.0,1040.0
4328.0,-15160.0,-6960.0,-12214.0,-13253.0,3401.0,6472.0,-5840.0,19988.0,4317.0,9892.0,-17046.0,3512.0,16696.0,9784.0,15506.0,4388.0,4190.0
5104.0,-14828.0,-5008.0,-16202.0,-15904.0,2430.0,17592.0,384.0,25928.0,900.0,26311.0,-21146.0,3184.0,14456.0,3160.0,13515.0,3140.0,6640.0
7088.0,-13804.0,-7852.0,-14735.0,-20964.0,1486.0,212.0,15480.0,27892.0,1293.0,32767.0,-32768.0,1376.0,19136.0,5908.0,16668.0,13007.0,7243.0
5548.0,-14680.0,-8400.0,-17558.0,-23326.0,1170.0,14092.0,216.0,26836.0,-4415.0,32767.0,-32768.0,468.0,18332.0,532.0,20654.0,16242.0,7128.0
3036.0,-14944.0,-10220.0,-16589.0,-26926.0,2235.0,13168.0,-2524.0,21520.0,-10565.0,32767.0,-32768.0,348.0,15196.0,-10116.0,16188.0,24337.0,11766.0
4056.0,-12380.0,-9124.0,-7993.0,-26839.0,5022.0,29256.0,-12.0,29532.0,-12006.0,32767.0,-32768.0,-6084.0,18336.0,-12780.0,4128.0,32767.0,12613.0
4716.0,-11616.0,-8784.0,-16833.0,-32768.0,1389.0,3104.0,-13240.0,4048.0,-32768.0,32767.0,-32768.0,-4560.0,16192.0,5776.0,-3388.0,32767.0,17833.0
2996.0,-15692.0,-7160.0,-20082.0,-32768.0,1074.0,12260.0,-32768.0,-20976.0,-32634.0,32767.0,-32768.0,-1712.0,14764.0,19376.0,-1738.0,32767.0,17423.0
5732.0,-14392.0,-9796.0,-16264.0,-31750.0,5804.0,3944.0,-30844.0,260.0,-15004.0,32767.0,-22387.0,2840.0,9128.0,5940.0,-3800.0,32767.0,18853.0
2324.0,-13516.0,-10120.0,-15702.0,-29201.0,7505.0,-1452.0,-21252.0,-4068.0,-15229.0,32767.0,-7839.0,4876.0,10180.0,-13240.0,-5946.0,32767.0,11403.0
4436.0,-12868.0,-12464.0,-18587.0,-28566.0,4804.0,-3204.0,-20732.0,-676.0,-5205.0,19861.0,4739.0,460.0,3496.0,-11224.0,-19010.0,32767.0,14024.0
788.0,-10700.0,-11344.0,-12217.0,-25618.0,5720.0,-3192.0,-6776.0,12328.0,1494.0,21492.0,2415.0,-1252.0,12640.0,13476.0,-27445.0,32767.0,11504.0
44.0,-9056.0,-13812.0,-12121.0,-27029.0,5115.0,-5968.0,-11436.0,7384.0,-929.0,24569.0,-429.0,16.0,12260.0,21224.0,-20813.0,32767.0,11541.0
-180.0,-10188.0,-12640.0,-13663.0,-28928.0,2843.0,-1392.0,-21632.0,764.0,467.0,17250.0,6620.0,1504.0,10124.0,7216.0,-19039.0,32767.0,11452.0
-1760.0,-12296.0,-9592.0,-11726.0,-26230.0,4791.0,-52.0,-20676.0,2280.0,12759.0,10373.0,19854.0,-924.0,12352.0,25996.0,-14494.0,21479.0,6169.0
-2780.0,-8960.0,-10912.0,-7984.0,-24241.0,5995.0,-4000.0,-9528.0,6048.0,20529.0,8857.0,24204.0,-1720.0,14188.0,14684.0,-8168.0,12229.0,10516.0
-3584.0,-9552.0,-10932.0,-8901.0,-25216.0,3947.0,-6552.0,-5896.0,8068.0,14549.0,6045.0,22916.0,2844.0,10944.0,10020.0,-5956.0,7830.0,13085.0
-3784.0,-9920.0,-9520.0,-5733.0,-22620.0,3809.0,-7636.0,-1396.0,10348.0,16155.0,6479.0,19790.0,5208.0,9192.0,6508.0,-2827.0,3640.0,18244.0
-4732.0,-9828.0,-10172.0,-4486.0,-22198.0,3671.0,-6984.0,-5192.0,9864.0,12721.0,7582.0,17717.0,2568.0,7776.0,11684.0,-2713.0,2946.0,18884.0
-4828.0,-9340.0,-9688.0,-3422.0,-23155.0,3402.0,-7080.0,-2968.0,11524.0,11039.0,5330.0,17925.0,4216.0,8664.0,10684.0,-4939.0,34.0,20610.0
-6260.0,-10072.0,-9148.0,-4052.0,-22590.0,2662.0,-8848.0,-2840.0,9384.0,8530.0,2733.0,18613.0,3040.0,9900.0,10452.0,-7334.0,283.0,23592.0
-7064.0,-9816.0,-8056.0,-2169.0,-21631.0,2459.0,-7868.0,-5332.0,7968.0,11997.0,1353.0,19775.0,3416.0,9008.0,9976.0,-7123.0,2963.0,23261.0
-7660.0,-9480.0,-7376.0,-826.0,-21684.0,2291.0,-7236.0,-4256.0,9332.0,15770.0,1873.0,17964.0,5524.0,7300.0,10272.0,-8918.0,4547.0,23294.0
-8052.0,-9320.0,-5972.0,486.0,-20569.0,2441.0,-8200.0,-88.0,10064.0,20707.0,3687.0,16873.0,5832.0,5988.0,10656.0,-10369.0,5464.0,21863.0
-9104.0,-8336.0,-5724.0,1263.0,-20767.0,1886.0,-8756.0,1732.0,10464.0,17812.0,2968.0,17024.0,5556.0,5304.0,10876.0,-11257.0,3807.0,20800.0
-8896.0,-8412.0,-4164.0,1327.0,-19570.0,1340.0,-7808.0,6080.0,12224.0,13214.0,1662.0,17621.0,6384.0,2596.0,12760.0,-11143.0,3603.0,18815.0
-9076.0,-8504.0,-2848.0,579.0,-17023.0,1802.0,-7860.0,7404.0,13984.0,9553.0,1801.0,15082.0,7572.0,1944.0,13252.0,-9680.0,2863.0,16266.0
-9996.0,-9156.0,-2832.0,224.0,-15538.0,1369.0,-9036.0,1932.0,9188.0,7924.0,249.0,15109.0,7068.0,3916.0,10748.0,-9295.0,2975.0,14507.0
-10280.0,-8820.0,-3316.0,2114.0,-15624.0,754.0,-9328.0,4116.0,11180.0,8592.0,0.0,13448.0,6588.0,3372.0,12020.0,-11213.0,2766.0,14242.0
-10704.0,-7948.0,-2528.0,1912.0,-15646.0,276.0,-8224.0,5200.0,11804.0,8390.0,775.0,12790.0,6940.0,1620.0,12596.0,-10537.0,2627.0,14557.0
-10724.0,-9108.0,-764.0,1114.0,-14681.0,33.0,-8152.0,5940.0,11256.0,5921.0,-489.0,11691.0,7848.0,-44.0,13420.0,-9591.0,2220.0,12503.0
-10600.0,-10028.0,-216.0,1903.0,-12560.0,291.0,-8820.0,7204.0,11764.0,8034.0,-1148.0,12210.0,7364.0,824.0,13012.0,-9496.0,3715.0,10051.0
-10672.0,-9984.0,-196.0,2922.0,-11329.0,751.0,-7596.0,5920.0,12236.0,8706.0,-124.0,9625.0,6992.0,108.0,14196.0,-8883.0,1334.0,8056.0
-10864.0,-10636.0,-248.0,3719.0,-10045.0,1239.0,-7408.0,7776.0,14484.0,10317.0,864.0,9278.0,6040.0,-592.0,15604.0,-8581.0,2026.0,7526.0
-11096.0,-9348.0,4.0,1865.0,-9344.0,1104.0,-6100.0,9636.0,16516.0,6422.0,1796.0,7691.0,4848.0,-1400.0,17404.0,-6486.0,811.0,7884.0
-11540.0,-9480.0,-128.0,-1226.0,-8931.0,1416.0,-6828.0,9356.0,16172.0,1117.0,3496.0,6385.0,5528.0,-1304.0,16768.0,-3078.0,-91.0,9464.0
-11288.0,-10928.0,308.0,-2488.0,-7543.0,1126.0,-10624.0,8252.0,11724.0,-33.0,3318.0,4362.0,7944.0,508.0,14116.0,-2802.0,-850.0,7989.0
-11292.0,-12320.0,468.0,452.0,-5289.0,1541.0,-11916.0,7056.0,9384.0,4837.0,2724.0,1522.0,10732.0,596.0,13484.0,-4460.0,-909.0,3287.0
-11888.0,-11316.0,-952.0,3776.0,-2768.0,2039.0,-10192.0,3856.0,11140.0,7594.0,1332.0,-807.0,8484.0,1648.0,13580.0,-6258.0,-1959.0,-418.0
-12644.0,-8716.0,-2036.0,4694.0,-1942.0,2354.0,-9384.0,7296.0,14788.0,6619.0,1600.0,-1770.0,6388.0,1268.0,16236.0,-5295.0,-2171.0,-227.0
-12576.0,-8012.0,-1696.0,1240.0,-1995.0,2021.0,-10276.0,9180.0,14792.0,4216.0,3211.0,-1978.0,7196.0,536.0,16252.0,-2209.0,-2031.0,2042.0
-12568.0,-9788.0,-1648.0,-125.0,-1959.0,1895.0,-10856.0,5672.0,12220.0,3274.0,4449.0,-2795.0,7500.0,2004.0,14204.0,-1747.0,-2070.0,2642.0
-12088.0,-12072.0,-1128.0,1682.0,-1524.0,1846.0,-12092.0,3048.0,9468.0,4793.0,3310.0,-4465.0,8340.0,2816.0,12536.0,-3919.0,-2813.0,799.0
-12496.0,-12160.0,-2148.0,6782.0,-1470.0,2117.0,-12648.0,1080.0,8372.0,8893.0,736.0,-4055.0,7260.0,4420.0,11440.0,-8692.0,-2041.0,-1199.0
-12676.0,-9808.0,-2320.0,8448.0,-2580.0,1630.0,-9264.0,3536.0,12568.0,8447.0,-664.0,-3393.0,5088.0,1472.0,16056.0,-9580.0,-1786.0,-1072.0
-12504.0,-7816.0,-584.0,3771.0,-3190.0,2073.0,-6828.0,11188.0,18648.0,6331.0,2834.0,-3832.0,5496.0,-3268.0,18996.0,-4890.0,-3621.0,311.0
-11156.0,-7932.0,5212.0,-2211.0,-859.0,2321.0,-9084.0,19088.0,14344.0,3119.0,4763.0,-4328.0,8796.0,-6964.0,15744.0,-242.0,-5303.0,-733.0
-11768.0,-8024.0,4036.0,-1985.0,1737.0,2815.0,-8504.0,8592.0,8432.0,-731.0,2323.0,-2793.0,8220.0,-3316.0,11472.0,1334.0,-1987.0,-1028.0
-12232.0,-8556.0,1120.0,-1405.0,969.0,1611.0,-10240.0,3056.0,7632.0,-1986.0,674.0,-2437.0,8708.0,856.0,10296.0,-543.0,-2003.0,-782.0
-12328.0,-8948.0,-1492.0,1773.0,235.0,331.0,-12968.0,2160.0,6336.0,312.0,-1010.0,-1812.0,9572.0,3316.0,10392.0,-2759.0,643.0,-1262.0
-12332.0,-9052.0,-3664.0,4136.0,-196.0,-1169.0,-14100.0,3060.0,9196.0,3143.0,-1080.0,-4240.0,9768.0,4640.0,12076.0,-4532.0,1640.0,-1363.0
-12144.0,-9260.0,-4476.0,5894.0,448.0,-1866.0,-14616.0,3212.0,9168.0,3178.0,-1579.0,-6648.0,9480.0,4864.0,12568.0,-5698.0,1134.0,-2769.0
-12648.0,-8616.0,-4228.0,6153.0,-220.0,-1805.0,-9592.0,3888.0,14812.0,370.0,-596.0,-8523.0,4500.0,3312.0,15344.0,-7080.0,-1361.0,-1690.0
-12128.0,-7240.0,48.0,1313.0,-2191.0,-1566.0,-7752.0,6664.0,14084.0,-4371.0,-344.0,-6314.0,5240.0,-2364.0,16232.0,-3269.0,-969.0,1380.0
-11604.0,-10248.0,2740.0,-605.0,-1189.0,-250.0,-8968.0,6136.0,11496.0,-3156.0,-1326.0,-1977.0,8636.0,-3300.0,14896.0,-1287.0,-1038.0,802.0
-12152.0,-10556.0,2012.0,311.0,831.0,-63.0,-10076.0,6544.0,11500.0,-1961.0,-2425.0,552.0,8872.0,-2360.0,15236.0,-569.0,137.0,-1390.0
-12548.0,-10788.0,-156.0,424.0,2280.0,503.0,-10124.0,4592.0,13176.0,-410.0,-1506.0,777.0,7768.0,136.0,15040.0,498.0,428.0,-2086.0
-12684.0,-10916.0,-772.0,626.0,1789.0,28.0,-11980.0,4212.0,11272.0,-73.0,-1661.0,593.0,8496.0,880.0,14448.0,27.0,1074.0,-1735.0
-12432.0,-11824.0,-500.0,2556.0,1907.0,216.0,-11488.0,4204.0,11744.0,1543.0,-2115.0,713.0,8156.0,668.0,14520.0,-1962.0,-187.0,-2721.0
-12440.0,-11592.0,172.0,3247.0,2523.0,620.0,-10800.0,5684.0,11900.0,1579.0,-3959.0,2061.0,7488.0,-828.0,15800.0,-2194.0,-514.0,-3751.0
-12992.0,-10388.0,884.0,3537.0,3852.0,1772.0,-9080.0,7824.0,14020.0,503.0,-5331.0,5094.0,7680.0,-2972.0,17708.0,-366.0,853.0,-4528.0
