0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-3648.0,-14424.0,-1076.0,-27986.0,-11320.0,-6223.0,7512.0,52.0,15308.0,-18330.0,17413.0,22531.0,-14204.0,-6564.0,4152.0,-12374.0,-6144.0,31734.0
-4256.0,-16716.0,-2796.0,-26630.0,-12070.0,-5880.0,5812.0,-5716.0,12120.0,-16703.0,14269.0,27509.0,-13480.0,-2304.0,3940.0,-15318.0,-7189.0,30448.0
-4352.0,-15848.0,-3932.0,-24797.0,-15687.0,-6483.0,6524.0,-4836.0,13972.0,-13678.0,9331.0,32767.0,-14448.0,-3776.0,4264.0,-19702.0,-8509.0,30250.0
0.0,-17400.0,-1300.0,-25193.0,-17630.0,-7244.0,4456.0,14892.0,19500.0,-9562.0,11931.0,32767.0,-13444.0,-6100.0,5364.0,-15685.0,-10461.0,28244.0
-680.0,-18864.0,-1524.0,-22235.0,-11984.0,-4895.0,6200.0,-1456.0,14968.0,-11149.0,12088.0,22965.0,-14816.0,-2356.0,3144.0,-12428.0,-8958.0,23392.0
-3196.0,-15564.0,-5524.0,-22554.0,-13833.0,-4401.0,4980.0,1120.0,21672.0,-6462.0,13767.0,24992.0,-16108.0,-1148.0,3852.0,-14410.0,-10767.0,23483.0
-1928.0,-13568.0,-5672.0,-24069.0,-16547.0,-6653.0,2196.0,612.0,15496.0,-11159.0,17224.0,21583.0,-15628.0,-868.0,5576.0,-15236.0,-10400.0,26141.0
-3072.0,-13488.0,-9256.0,-25208.0,-18840.0,-9363.0,2280.0,-6508.0,20432.0,-13122.0,19165.0,22113.0,-15364.0,4168.0,4252.0,-18196.0,-11227.0,28609.0
-1496.0,-14716.0,-10916.0,-26867.0,-25045.0,-10112.0,5152.0,-13048.0,17236.0,-12044.0,19117.0,30148.0,-15404.0,3704.0,4516.0,-24734.0,-12944.0,29361.0
1452.0,-17560.0,-7956.0,-24817.0,-27211.0,-9095.0,-520.0,-848.0,11240.0,-9855.0,16322.0,31565.0,-11832.0,764.0,6540.0,-25453.0,-11761.0,25597.0
3912.0,-17744.0,-3716.0,-20767.0,-22280.0,-7504.0,3160.0,4348.0,13416.0,-7593.0,12226.0,24620.0,-12884.0,-20.0,4012.0,-19380.0,-10504.0,19187.0
-544.0,-15088.0,-7008.0,-17616.0,-18219.0,-4825.0,592.0,-12.0,18496.0,-5723.0,12450.0,21778.0,-13336.0,1192.0,6528.0,-18200.0,-10191.0,16044.0
-1128.0,-11896.0,-7436.0,-17930.0,-18169.0,-4560.0,-3628.0,4252.0,16016.0,-7476.0,20513.0,12109.0,-11068.0,-212.0,7184.0,-15532.0,-9752.0,17542.0
-396.0,-12604.0,-7100.0,-15884.0,-16433.0,-6893.0,-7232.0,8420.0,14924.0,-12890.0,17413.0,4225.0,-7564.0,2348.0,9216.0,-14202.0,-7574.0,15994.0
-1984.0,-13892.0,-7920.0,-11053.0,-14214.0,-7583.0,-8380.0,-5612.0,4600.0,-12929.0,12493.0,689.0,-7896.0,2404.0,9308.0,-13468.0,-3188.0,12134.0
-1552.0,-12656.0,-8496.0,-6110.0,-13025.0,-8007.0,-8852.0,1700.0,10840.0,-10775.0,8285.0,-1953.0,-10640.0,-1632.0,12716.0,-9701.0,-1730.0,7106.0
-3716.0,-10172.0,-7416.0,-394.0,-10917.0,-8580.0,-9804.0,-12256.0,3180.0,-13519.0,7294.0,-6257.0,-10104.0,1576.0,10504.0,-12046.0,4597.0,7141.0
-4468.0,-11660.0,-10488.0,1410.0,-13602.0,-8617.0,816.0,-17012.0,18100.0,-12293.0,2536.0,-3716.0,-13712.0,4580.0,6488.0,-14763.0,4650.0,6910.0
-4420.0,-9088.0,-10608.0,-4956.0,-17673.0,-9554.0,2064.0,-18820.0,10880.0,-6364.0,-1009.0,16260.0,-16084.0,1832.0,6224.0,-19083.0,1154.0,13025.0
-2440.0,-12620.0,-9004.0,-8993.0,-20133.0,-10901.0,-928.0,-7440.0,16436.0,-11527.0,611.0,18308.0,-14728.0,1980.0,6936.0,-19792.0,-1152.0,16109.0
-2496.0,-14764.0,-9240.0,-8820.0,-21705.0,-12055.0,124.0,-17788.0,9916.0,-8482.0,-6582.0,28555.0,-13468.0,6412.0,5444.0,-25737.0,-202.0,15327.0
-1784.0,-14596.0,-9344.0,-7632.0,-26873.0,-12514.0,2968.0,-13480.0,14416.0,-3287.0,-8398.0,32767.0,-15204.0,2916.0,5128.0,-27594.0,-1169.0,15765.0
2152.0,-16912.0,-2872.0,-7463.0,-25414.0,-10108.0,600.0,17160.0,26348.0,-2644.0,-3492.0,25808.0,-14484.0,-2992.0,4896.0,-21292.0,-1693.0,12675.0
-276.0,-15840.0,-4112.0,-5767.0,-18481.0,-7391.0,1868.0,-8992.0,10080.0,-4935.0,-3691.0,21989.0,-15004.0,664.0,4708.0,-18303.0,-621.0,10186.0
-2096.0,-13596.0,-9248.0,-7110.0,-20595.0,-6467.0,5132.0,-13240.0,19400.0,-2098.0,-4446.0,28586.0,-17140.0,4612.0,3644.0,-20802.0,-3159.0,11148.0
-1800.0,-11400.0,-8968.0,-12412.0,-24569.0,-7283.0,6148.0,-12100.0,16776.0,-3202.0,-5076.0,32767.0,-17496.0,1876.0,4240.0,-23747.0,-7355.0,16273.0
-1072.0,-13984.0,-7624.0,-15044.0,-26607.0,-8310.0,3360.0,-7912.0,13972.0,-1885.0,-5046.0,32767.0,-12456.0,1412.0,5280.0,-24787.0,-8384.0,17717.0
644.0,-13884.0,-7336.0,-13155.0,-25706.0,-9931.0,-596.0,1004.0,10440.0,207.0,-7468.0,32767.0,-9440.0,-736.0,7684.0,-22750.0,-5630.0,17319.0
2012.0,-17232.0,-2960.0,-8746.0,-20565.0,-8063.0,-3176.0,18712.0,19720.0,3442.0,-6461.0,32767.0,-9488.0,-3984.0,8948.0,-16349.0,-2057.0,10865.0
-460.0,-15764.0,-3956.0,-3247.0,-11433.0,-5157.0,-5924.0,14140.0,19964.0,-2946.0,-2224.0,12416.0,-12056.0,-788.0,8468.0,-9953.0,1876.0,6023.0
-3876.0,-13600.0,-10132.0,-1643.0,-11149.0,-6143.0,-3640.0,-12060.0,14228.0,-2008.0,-1978.0,12871.0,-12996.0,6312.0,8312.0,-12459.0,2309.0,6005.0
-3224.0,-13748.0,-11368.0,-574.0,-14723.0,-6721.0,-4996.0,-3124.0,20748.0,-1181.0,2648.0,7630.0,-12948.0,4316.0,9644.0,-12892.0,3414.0,7408.0
-3148.0,-13460.0,-9796.0,68.0,-15467.0,-8301.0,-5888.0,-5732.0,12900.0,-2811.0,647.0,8420.0,-11760.0,3256.0,10372.0,-13752.0,4779.0,7914.0
-2932.0,-16016.0,-7908.0,2029.0,-14339.0,-8366.0,-4072.0,-4532.0,14040.0,-2067.0,-2133.0,7498.0,-12752.0,1732.0,9520.0,-12359.0,7132.0,5624.0
-4268.0,-12976.0,-8256.0,1620.0,-12460.0,-7632.0,-3716.0,-3628.0,15904.0,-1675.0,-5144.0,11820.0,-13460.0,936.0,9008.0,-12838.0,6640.0,5370.0
-4180.0,-12512.0,-9072.0,1407.0,-12590.0,-8228.0,-5448.0,-5352.0,12608.0,-3032.0,-4922.0,10830.0,-11356.0,2312.0,9740.0,-12795.0,6880.0,6111.0
-3752.0,-13900.0,-7904.0,3028.0,-12392.0,-8938.0,-6444.0,-4620.0,10732.0,-1897.0,-10225.0,13558.0,-9640.0,1752.0,10064.0,-13550.0,8998.0,4273.0
-3552.0,-13864.0,-7256.0,6406.0,-11923.0,-10861.0,-6940.0,-2444.0,7264.0,-92.0,-15055.0,12238.0,-10976.0,1340.0,9896.0,-11181.0,12596.0,3892.0
-3556.0,-14664.0,-6544.0,7307.0,-10704.0,-10916.0,1568.0,-2760.0,20528.0,1400.0,-16306.0,12552.0,-15876.0,-668.0,6472.0,-9567.0,11994.0,3088.0
-2480.0,-13616.0,-4236.0,3664.0,-9975.0,-8556.0,3876.0,760.0,23168.0,-796.0,-11809.0,12520.0,-17792.0,-2204.0,3564.0,-9303.0,8115.0,3968.0
-1784.0,-15060.0,-2208.0,-44.0,-9454.0,-7104.0,3140.0,4352.0,22804.0,-3359.0,-6758.0,10092.0,-15884.0,-2008.0,3220.0,-7779.0,4615.0,5097.0
-1448.0,-14668.0,-2252.0,-758.0,-8568.0,-5854.0,1508.0,-4272.0,11676.0,-1533.0,-6821.0,12303.0,-13400.0,-1760.0,4396.0,-7326.0,4697.0,5006.0
-2140.0,-14880.0,-2092.0,600.0,-7643.0,-6624.0,-688.0,3256.0,13684.0,114.0,-9282.0,11685.0,-11724.0,-1864.0,4708.0,-5644.0,5708.0,4205.0
-1540.0,-15632.0,-2072.0,2942.0,-3873.0,-6570.0,-1708.0,3572.0,12632.0,-1373.0,-11744.0,8329.0,-11692.0,-1916.0,6260.0,-2327.0,7715.0,2159.0
-1312.0,-17220.0,-2652.0,5649.0,-1269.0,-6880.0,104.0,3780.0,16540.0,-1105.0,-14044.0,3718.0,-15040.0,-888.0,5284.0,159.0,9815.0,-103.0
-2024.0,-16212.0,-3620.0,3435.0,67.0,-4495.0,8564.0,-2712.0,27444.0,-1733.0,-10346.0,1949.0,-21560.0,-1276.0,1968.0,541.0,5469.0,-303.0
-2280.0,-15620.0,-5836.0,-668.0,-935.0,-1632.0,6844.0,-5164.0,27328.0,-2759.0,640.0,1098.0,-19396.0,2544.0,2176.0,-1708.0,833.0,2157.0
-1084.0,-17284.0,-4916.0,-2639.0,-3359.0,-470.0,1628.0,-5096.0,16192.0,-1892.0,50.0,5272.0,-15488.0,1080.0,5132.0,-2704.0,-1150.0,1824.0
-916.0,-16888.0,-3208.0,-684.0,-1143.0,-644.0,-2208.0,2948.0,13672.0,-844.0,-967.0,2027.0,-12584.0,-1144.0,6716.0,-358.0,1177.0,382.0
-1740.0,-16816.0,-4660.0,2839.0,1972.0,-984.0,-2788.0,-2404.0,12448.0,-546.0,-6133.0,798.0,-12332.0,852.0,7624.0,2430.0,3580.0,-2080.0
-2836.0,-14544.0,-7772.0,4823.0,3118.0,-1925.0,-1792.0,-3648.0,17460.0,589.0,-7547.0,595.0,-14984.0,2884.0,7156.0,1979.0,4403.0,-2256.0
-3580.0,-14424.0,-7504.0,2970.0,1359.0,-1435.0,2104.0,-4372.0,23460.0,-309.0,-3652.0,84.0,-17364.0,1944.0,5732.0,204.0,2333.0,-959.0
-3336.0,-15012.0,-6624.0,-178.0,-389.0,-584.0,1524.0,-3376.0,20804.0,-1303.0,-470.0,729.0,-16320.0,1320.0,5976.0,-593.0,-205.0,364.0
-2444.0,-15260.0,-4196.0,-1322.0,70.0,180.0,708.0,1312.0,17776.0,-1622.0,1509.0,-555.0,-15040.0,-1120.0,5680.0,624.0,-1010.0,733.0
-1960.0,-15684.0,-2960.0,-1241.0,1724.0,1054.0,1488.0,304.0,16016.0,-881.0,1846.0,-2121.0,-13632.0,-1468.0,5084.0,2311.0,-1536.0,-698.0
-1432.0,-14856.0,-2600.0,-635.0,3466.0,1247.0,1196.0,1540.0,16880.0,-1108.0,2260.0,-4285.0,-13184.0,-536.0,4356.0,3724.0,-790.0,-1256.0
-1228.0,-14764.0,-3156.0,534.0,3608.0,487.0,-296.0,-2700.0,10604.0,-669.0,358.0,-4303.0,-11964.0,492.0,4320.0,3591.0,530.0,-1991.0
-616.0,-14452.0,-2360.0,2337.0,4621.0,-164.0,92.0,2220.0,13948.0,-269.0,-1450.0,-5519.0,-12136.0,-1652.0,4824.0,4690.0,2076.0,-2936.0
-848.0,-15028.0,-2200.0,3904.0,6383.0,-543.0,1320.0,156.0,14184.0,159.0,-2918.0,-6948.0,-13496.0,-1452.0,4416.0,6325.0,2720.0,-4057.0
-1580.0,-14568.0,-2892.0,3459.0,7650.0,63.0,3128.0,384.0,18212.0,460.0,-2932.0,-7095.0,-15284.0,-1572.0,3916.0,7528.0,1023.0,-4357.0
-1560.0,-14804.0,-2936.0,1635.0,8793.0,1276.0,3644.0,1356.0,19100.0,-173.0,-940.0,-7822.0,-16336.0,-2548.0,4396.0,9598.0,-2751.0,-4161.0
-1500.0,-15332.0,-3304.0,65.0,11226.0,3711.0,4356.0,512.0,21364.0,-833.0,1353.0,-8955.0,-17264.0,-1000.0,3860.0,11909.0,-6020.0,-4196.0
-1312.0,-14448.0,-4400.0,-2475.0,10827.0,5401.0,4352.0,-2856.0,21628.0,-1551.0,5356.0,-8500.0,-17608.0,-100.0,4904.0,12312.0,-11124.0,-3016.0
-920.0,-15664.0,-5152.0,-3704.0,11148.0,6561.0,1160.0,1488.0,19580.0,-869.0,8857.0,-10121.0,-14696.0,-84.0,7540.0,14124.0,-14886.0,-3501.0
-888.0,-15508.0,-5856.0,-2143.0,12870.0,7179.0,-2628.0,1868.0,16920.0,490.0,9814.0,-14741.0,-12904.0,1168.0,10256.0,17871.0,-17175.0,-6525.0
-396.0,-16228.0,-7000.0,-21.0,13279.0,6925.0,-2988.0,1388.0,14600.0,1293.0,9486.0,-19940.0,-8556.0,4564.0,10540.0,22161.0,-15530.0,-8414.0
-100.0,-16536.0,-6816.0,3300.0,12845.0,6186.0,-4352.0,-6472.0,9000.0,3219.0,6141.0,-21612.0,-9156.0,3688.0,11068.0,19328.0,-19415.0,-11114.0
-2768.0,-12756.0,-10456.0,8022.0,13970.0,5647.0,-1156.0,-8168.0,16944.0,9654.0,1039.0,-17764.0,-15200.0,5728.0,11224.0,24240.0,-29327.0,-18818.0
-2712.0,-12892.0,-9388.0,3473.0,11242.0,5861.0,2900.0,-7516.0,25176.0,9106.0,6711.0,-15027.0,-17140.0,2888.0,12144.0,17671.0,-32768.0,-17909.0
-3092.0,-12788.0,-10440.0,-339.0,8902.0,6046.0,1656.0,-4924.0,22244.0,6509.0,10741.0,-10586.0,-21244.0,-1612.0,14068.0,16169.0,-32768.0,-25705.0
-3560.0,-13632.0,-10044.0,-1158.0,6637.0,7017.0,-3128.0,-3144.0,18060.0,5371.0,13139.0,-11063.0,-13000.0,1672.0,8120.0,24409.0,-32768.0,-28122.0
-4052.0,-12364.0,-8196.0,-2270.0,5395.0,4924.0,-4308.0,-8244.0,11416.0,9403.0,13116.0,-10056.0,-9056.0,11480.0,15064.0,18402.0,-25275.0,-11752.0
-4944.0,-19192.0,-5652.0,-4355.0,5093.0,4730.0,-9300.0,-11048.0,2232.0,22674.0,8968.0,-4945.0,-10340.0,20840.0,12692.0,20107.0,-24028.0,-4069.0
-3916.0,-15080.0,-10340.0,690.0,4477.0,1880.0,-5844.0,1212.0,16576.0,7012.0,-5754.0,2830.0,804.0,-396.0,11732.0,5223.0,-17237.0,-11172.0
-5984.0,-12388.0,-8952.0,5391.0,5394.0,177.0,-4700.0,-68.0,17876.0,377.0,-5218.0,100.0,-9760.0,5476.0,15632.0,6053.0,-15531.0,-6391.0
-5408.0,-12336.0,-7684.0,2360.0,2143.0,-1657.0,-3288.0,-4732.0,15628.0,-2162.0,-3902.0,2000.0,-10728.0,-1764.0,18880.0,5999.0,-22434.0,-4599.0
-4868.0,-13504.0,-7632.0,-5122.0,-2208.0,-1950.0,-796.0,-12.0,24928.0,-2717.0,-1197.0,3606.0,-7444.0,-1116.0,15048.0,8766.0,-27686.0,-5511.0
-4160.0,-13748.0,-6256.0,-6845.0,-3011.0,-1978.0,-2372.0,-3776.0,12448.0,-4443.0,-2334.0,7261.0,-3832.0,2016.0,14548.0,9360.0,-28562.0,-6317.0
-4452.0,-14568.0,-5712.0,-7015.0,340.0,-3142.0,-1608.0,-8520.0,7368.0,-3181.0,-11143.0,18192.0,108.0,2760.0,10812.0,8555.0,-22864.0,-5634.0
-4272.0,-15672.0,-5480.0,-3181.0,1237.0,-2999.0,-1576.0,-5628.0,11812.0,-1126.0,-14469.0,22318.0,-552.0,3604.0,9536.0,6608.0,-15336.0,-4555.0
-3356.0,-15140.0,-8216.0,3015.0,4342.0,-2763.0,-4004.0,9432.0,22036.0,5904.0,-10408.0,16118.0,-5244.0,3008.0,15520.0,5829.0,-11697.0,-4278.0
-2916.0,-12256.0,-7908.0,2581.0,3189.0,-1005.0,3792.0,-4440.0,17384.0,6722.0,-14006.0,25187.0,-7788.0,-308.0,22204.0,12321.0,-16978.0,-3795.0
-4900.0,-11652.0,-9700.0,911.0,7.0,-2377.0,13888.0,-32768.0,176.0,10102.0,-32576.0,32767.0,-3088.0,1076.0,13196.0,13354.0,-17109.0,-3529.0
-2116.0,-15288.0,-7160.0,-535.0,2958.0,-1721.0,6896.0,-3692.0,5540.0,15762.0,-32768.0,32767.0,-3112.0,7276.0,12596.0,8407.0,-12695.0,-3046.0
-3716.0,-17600.0,-4192.0,1594.0,2350.0,-340.0,10740.0,17232.0,29696.0,19756.0,-32768.0,32767.0,-2328.0,7560.0,14952.0,5427.0,-11011.0,-968.0
-804.0,-18020.0,-8432.0,1242.0,2143.0,1048.0,2768.0,6976.0,17236.0,17852.0,-27193.0,32767.0,-2724.0,9964.0,15060.0,3087.0,-14078.0,-2132.0
-952.0,-16944.0,-5736.0,7238.0,1713.0,632.0,328.0,2440.0,16276.0,10263.0,-23030.0,32767.0,-1088.0,8508.0,11224.0,-374.0,-11232.0,-1588.0
52.0,-17168.0,-7424.0,8832.0,3291.0,914.0,6608.0,-296.0,18400.0,9142.0,-24014.0,32767.0,2204.0,7524.0,6420.0,-6074.0,875.0,-159.0
84.0,-16664.0,-6256.0,8398.0,1705.0,2171.0,10200.0,-1428.0,15868.0,9133.0,-23872.0,32767.0,-1148.0,5348.0,7336.0,-12526.0,13081.0,825.0
-1524.0,-16608.0,-1804.0,5940.0,4883.0,1979.0,3036.0,5792.0,13576.0,7552.0,-31157.0,32767.0,-9744.0,-8208.0,25208.0,-16326.0,17131.0,-4707.0
-716.0,-13740.0,-5860.0,-3519.0,2784.0,3652.0,10980.0,5004.0,18920.0,10435.0,-29613.0,32767.0,-3896.0,5912.0,13856.0,-7223.0,17368.0,4516.0
1396.0,-14160.0,-6600.0,-7805.0,-3890.0,4080.0,11820.0,8388.0,18252.0,4168.0,-25396.0,30552.0,-4392.0,6936.0,18664.0,-10401.0,12423.0,5945.0
-856.0,-14640.0,-8960.0,4286.0,657.0,1658.0,5616.0,-6840.0,11084.0,3783.0,-25358.0,29327.0,-3136.0,3976.0,10868.0,-12524.0,13591.0,7153.0
-760.0,-14112.0,-8340.0,-723.0,-1457.0,1117.0,12644.0,-1988.0,13748.0,4950.0,-23528.0,24278.0,-5156.0,2100.0,15520.0,-12711.0,12305.0,7761.0
-840.0,-13496.0,-6100.0,-2861.0,-751.0,2559.0,9928.0,-1320.0,14076.0,4770.0,-23148.0,23392.0,-5324.0,2140.0,14248.0,-10259.0,10680.0,7122.0
-1604.0,-13400.0,-6176.0,-3069.0,7.0,2975.0,10560.0,-2088.0,11740.0,4016.0,-20069.0,19789.0,-3460.0,1188.0,14024.0,-9273.0,10298.0,7762.0
-1452.0,-11336.0,-7132.0,-4531.0,-885.0,2327.0,10924.0,-1816.0,12748.0,4542.0,-17582.0,18177.0,-4776.0,984.0,13960.0,-7224.0,8479.0,9198.0
-1344.0,-11280.0,-8360.0,-7447.0,-2945.0,1046.0,11788.0,-1236.0,12248.0,7200.0,-14062.0,15423.0,-3396.0,2668.0,14224.0,-4841.0,6313.0,10904.0
-1740.0,-13912.0,-8972.0,-3995.0,-1652.0,-221.0,12332.0,2724.0,12160.0,5083.0,-10320.0,13073.0,-1096.0,4564.0,14736.0,-5952.0,4697.0,7359.0
-2100.0,-13808.0,-6848.0,-301.0,-814.0,-800.0,8388.0,396.0,10656.0,1172.0,-11183.0,13322.0,100.0,4852.0,12752.0,-8334.0,7201.0,5166.0
-1316.0,-14608.0,-7664.0,2045.0,-1922.0,-1249.0,11584.0,148.0,12352.0,-2206.0,-9900.0,12878.0,-4828.0,4132.0,14136.0,-10042.0,7917.0,2451.0
-2284.0,-13964.0,-6572.0,1999.0,-2275.0,-588.0,10792.0,-8248.0,13096.0,-838.0,-11550.0,12586.0,-10140.0,768.0,13640.0,-10756.0,6885.0,4095.0
-1464.0,-12728.0,-7088.0,-2806.0,-3995.0,-14.0,15272.0,-6564.0,11992.0,4382.0,-8540.0,8772.0,-9980.0,-1940.0,15092.0,-7198.0,2138.0,6461.0
-1988.0,-14352.0,-5408.0,-7030.0,-6393.0,185.0,12008.0,-5124.0,9196.0,5285.0,-7694.0,7757.0,-4992.0,496.0,14120.0,-5115.0,252.0,7247.0
-3348.0,-14256.0,-5476.0,-15513.0,-17436.0,-415.0,13240.0,-2260.0,9868.0,3261.0,-5837.0,6734.0,-3492.0,620.0,14712.0,-5235.0,1121.0,4793.0
-6576.0,-12256.0,-1952.0,-9098.0,-12321.0,-811.0,12520.0,-2924.0,9212.0,432.0,-5129.0,6949.0,-3836.0,-120.0,13916.0,-5019.0,3491.0,2765.0
-2600.0,-15032.0,-5496.0,5776.0,2216.0,-200.0,14012.0,-5088.0,9324.0,-2150.0,-4326.0,4734.0,-8736.0,-1400.0,14268.0,-4752.0,2898.0,436.0
-3900.0,-14124.0,-5036.0,-1470.0,-3938.0,-28.0,13404.0,-8560.0,9868.0,96.0,-5187.0,6418.0,-8956.0,-3376.0,14224.0,-4679.0,2732.0,2786.0
-3136.0,-14072.0,-4680.0,-1326.0,-819.0,-645.0,13928.0,-7500.0,8364.0,3172.0,-3479.0,4726.0,-7828.0,-3624.0,14032.0,-3146.0,475.0,4238.0
-3052.0,-15020.0,-4848.0,-4423.0,-2810.0,-634.0,13364.0,-6384.0,8144.0,3447.0,-2872.0,3229.0,-6988.0,-2320.0,13824.0,-3269.0,-459.0,2975.0
-2996.0,-14996.0,-5016.0,-3083.0,-1055.0,164.0,13412.0,-5632.0,7004.0,3265.0,-2753.0,1532.0,-4460.0,-3284.0,11796.0,-12274.0,-1940.0,-4607.0
-2884.0,-14672.0,-4264.0,-2544.0,-217.0,203.0,13216.0,-4848.0,6708.0,599.0,-1257.0,920.0,-4764.0,-1572.0,14100.0,-3907.0,-263.0,-1746.0
-3824.0,-14892.0,-5308.0,-766.0,-15.0,405.0,12332.0,-5332.0,7384.0,-955.0,-940.0,940.0,-4948.0,-552.0,13440.0,-2684.0,965.0,-1522.0
-3772.0,-14524.0,-4756.0,607.0,154.0,427.0,13344.0,-5976.0,7608.0,-1635.0,-1183.0,1064.0,-5936.0,-3276.0,13236.0,-3144.0,1678.0,-2515.0
-2788.0,-15288.0,-4584.0,144.0,381.0,1008.0,13908.0,-6328.0,7404.0,-1834.0,-1395.0,599.0,-6732.0,-3400.0,13640.0,-1879.0,866.0,-2212.0
-3056.0,-15164.0,-4828.0,905.0,1868.0,1738.0,12852.0,-6496.0,7972.0,-3350.0,-1485.0,-324.0,-6312.0,-1956.0,13848.0,-1489.0,990.0,-3290.0
