0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-15580.0,760.0,-3788.0,718.0,-290.0,1240.0,-13852.0,2624.0,8752.0,578.0,3746.0,1080.0,15976.0,-348.0,4844.0,10398.0,-10877.0,3338.0
-15888.0,1228.0,-3128.0,816.0,-600.0,1730.0,-14548.0,3796.0,8512.0,1630.0,4807.0,641.0,16696.0,-544.0,4708.0,16513.0,-13094.0,4013.0
-16232.0,1264.0,-2148.0,1694.0,199.0,1731.0,-15988.0,6304.0,6532.0,2654.0,4735.0,-346.0,17268.0,-1172.0,3580.0,19809.0,-17008.0,5243.0
-15848.0,2188.0,-2160.0,1368.0,485.0,1350.0,-17108.0,7184.0,5456.0,1537.0,2744.0,-1713.0,18632.0,-5828.0,4368.0,28225.0,-21714.0,1250.0
-15716.0,2268.0,-1116.0,1819.0,2260.0,-197.0,-17376.0,8328.0,4968.0,512.0,785.0,-2866.0,16856.0,1588.0,-2052.0,32767.0,-32768.0,-19789.0
-15828.0,2536.0,-1684.0,1075.0,3062.0,-1654.0,-16928.0,8796.0,5504.0,-1613.0,-948.0,-4104.0,19764.0,-3620.0,-2416.0,-2412.0,-2724.0,3301.0
-15524.0,1240.0,-2072.0,1652.0,5185.0,-2790.0,-16428.0,6420.0,5516.0,-2689.0,-2987.0,-5281.0,19564.0,-2388.0,-1388.0,15.0,-282.0,2651.0
-14908.0,424.0,-3972.0,2953.0,5929.0,-2651.0,-14716.0,2676.0,6820.0,-1827.0,-3453.0,-6790.0,19180.0,-3016.0,-1728.0,-794.0,-526.0,-1280.0
-14864.0,28.0,-4224.0,4767.0,6889.0,-1858.0,-14520.0,2092.0,7208.0,23.0,-3455.0,-7738.0,18276.0,120.0,-2356.0,-3429.0,-7.0,-3869.0
-14756.0,664.0,-5612.0,5836.0,7626.0,-1615.0,-14488.0,1212.0,7924.0,812.0,-3475.0,-8009.0,17324.0,1568.0,-1820.0,-4763.0,2029.0,-3712.0
-14560.0,1348.0,-6288.0,5267.0,7138.0,-2121.0,-14760.0,1300.0,8124.0,-19.0,-3288.0,-8319.0,16784.0,2120.0,1492.0,-3938.0,1936.0,-3872.0
-13964.0,1072.0,-6552.0,5378.0,7434.0,-2264.0,-14708.0,-376.0,7188.0,-570.0,-3404.0,-7988.0,17284.0,2492.0,844.0,-2652.0,1139.0,-2685.0
-14104.0,1108.0,-7304.0,4609.0,5919.0,-3159.0,-14680.0,-468.0,7480.0,-624.0,-3794.0,-7575.0,17036.0,2540.0,-988.0,-1665.0,1382.0,-1928.0
-13532.0,1044.0,-6884.0,2956.0,5848.0,-3379.0,-14516.0,24.0,8032.0,-1538.0,-4160.0,-7421.0,17772.0,2080.0,-1152.0,-1491.0,2341.0,-2047.0
-10860.0,-1104.0,-9420.0,6378.0,4675.0,-4577.0,-14848.0,-932.0,6656.0,-1599.0,-4156.0,-7710.0,17220.0,2160.0,-1760.0,-1894.0,2263.0,-1598.0
-14516.0,-908.0,-7508.0,5382.0,4837.0,-4901.0,-15392.0,-464.0,6688.0,-823.0,-4895.0,-8065.0,16976.0,2708.0,-2160.0,-2199.0,3589.0,-1293.0
-14316.0,-1076.0,-5232.0,6409.0,7275.0,-6400.0,-15440.0,-128.0,6872.0,-419.0,-6082.0,-8869.0,17200.0,2200.0,-140.0,-1994.0,4740.0,-874.0
-13876.0,-2272.0,-5648.0,6821.0,5688.0,-6682.0,-14116.0,256.0,8456.0,94.0,-6838.0,-9478.0,16840.0,1300.0,1620.0,-1893.0,4673.0,-284.0
-13456.0,-3156.0,-5076.0,6888.0,5294.0,-6415.0,-12628.0,1820.0,10428.0,612.0,-6694.0,-10247.0,16532.0,552.0,3124.0,-589.0,3460.0,-504.0
-12704.0,-3028.0,-4948.0,8791.0,8841.0,-7125.0,-10948.0,2224.0,11220.0,-455.0,-6263.0,-11142.0,16112.0,-472.0,4448.0,803.0,3334.0,-1308.0
-12112.0,-2944.0,-5968.0,7050.0,6902.0,-6388.0,-9864.0,976.0,11784.0,-2965.0,-6112.0,-11752.0,16276.0,-1612.0,5108.0,1731.0,2133.0,-3658.0
-11636.0,-2668.0,-6728.0,5513.0,7991.0,-5346.0,-9744.0,-2208.0,10124.0,-3470.0,-5607.0,-10380.0,15764.0,-292.0,3844.0,2568.0,292.0,-6233.0
-10116.0,-3172.0,-8136.0,4031.0,9117.0,-3815.0,-10696.0,-2608.0,10204.0,-4436.0,-5971.0,-9365.0,14960.0,3248.0,2740.0,3217.0,-1087.0,-6788.0
-11168.0,-5800.0,-9200.0,3589.0,6311.0,-4923.0,-11480.0,-3792.0,10104.0,-3037.0,-5650.0,-10184.0,14836.0,5740.0,756.0,2608.0,-631.0,-5655.0
-10524.0,-6540.0,-8332.0,5316.0,5632.0,-4542.0,-10856.0,-2756.0,11864.0,-1917.0,-5638.0,-12059.0,14400.0,7272.0,1312.0,1667.0,327.0,-3360.0
-11368.0,-5804.0,-9028.0,6500.0,7263.0,-4303.0,-9928.0,-248.0,14300.0,-1886.0,-3792.0,-14729.0,14088.0,5440.0,5772.0,1579.0,-1027.0,-651.0
-11648.0,-4624.0,-6352.0,8086.0,6617.0,-2393.0,-8544.0,-2084.0,13424.0,-3900.0,-2052.0,-15438.0,15412.0,1564.0,6084.0,3060.0,-3800.0,231.0
-11508.0,-3472.0,-8408.0,3136.0,7140.0,-1988.0,-8380.0,-5120.0,11272.0,-4677.0,-2191.0,-11978.0,16772.0,-1672.0,2720.0,3281.0,-3630.0,-1782.0
-11536.0,-4980.0,-9080.0,2474.0,5672.0,-2175.0,-9596.0,-6664.0,9564.0,-5148.0,-3232.0,-8529.0,16820.0,-148.0,200.0,2658.0,-2397.0,-5428.0
-11952.0,-5316.0,-8776.0,1833.0,5724.0,-3135.0,-11124.0,-6716.0,9860.0,-4320.0,-3487.0,-7982.0,15328.0,5124.0,144.0,2616.0,-1188.0,-6053.0
-10956.0,-6156.0,-9168.0,2718.0,3371.0,-3486.0,-10676.0,-7408.0,10420.0,-3197.0,-3918.0,-8447.0,14080.0,8680.0,2500.0,3666.0,-1015.0,-2893.0
-11124.0,-5460.0,-10068.0,2929.0,3212.0,-3986.0,-9080.0,-6532.0,13360.0,-3321.0,-3383.0,-8035.0,14068.0,7212.0,4788.0,5521.0,-1934.0,1900.0
-9392.0,-3500.0,-10216.0,-2114.0,1354.0,-4626.0,-7812.0,-6576.0,13076.0,-3926.0,-2726.0,-6887.0,16292.0,2488.0,3288.0,6385.0,-3162.0,2237.0
-11416.0,-5552.0,-7668.0,1300.0,3905.0,-4248.0,-7360.0,-7752.0,12012.0,-4339.0,-2074.0,-4116.0,16552.0,536.0,200.0,5094.0,-1796.0,-132.0
-11976.0,-4916.0,-8548.0,-1217.0,1832.0,-4188.0,-8756.0,-6828.0,11112.0,-4090.0,-1864.0,-1577.0,16240.0,2072.0,-168.0,3288.0,-429.0,-2512.0
-11288.0,-5828.0,-8868.0,-979.0,1084.0,-4250.0,-10156.0,-7608.0,10084.0,-3415.0,-2400.0,-693.0,15316.0,5060.0,936.0,3367.0,328.0,-2181.0
-10540.0,-7060.0,-8652.0,1132.0,833.0,-4050.0,-10548.0,-7428.0,10064.0,-2202.0,-2981.0,-334.0,15612.0,5732.0,1096.0,3874.0,297.0,-413.0
-11036.0,-8576.0,-9100.0,3012.0,1022.0,-3370.0,-9812.0,-7440.0,11300.0,-37.0,-3723.0,-1370.0,15300.0,6592.0,688.0,3192.0,976.0,460.0
-11156.0,-8728.0,-8620.0,3146.0,-1660.0,-3246.0,-7388.0,-6552.0,14336.0,2982.0,-2396.0,-2100.0,14760.0,7516.0,1132.0,1720.0,-212.0,2142.0
-9444.0,-8076.0,-8336.0,4899.0,704.0,702.0,-6592.0,-5260.0,15780.0,3681.0,-349.0,-1696.0,16100.0,3544.0,888.0,-1017.0,-260.0,2145.0
-10636.0,-6940.0,-8492.0,5059.0,2815.0,2697.0,-7848.0,-4472.0,14184.0,2733.0,1010.0,-521.0,16748.0,1632.0,2540.0,-2704.0,184.0,1025.0
-10780.0,-6236.0,-8004.0,4957.0,4364.0,2607.0,-9592.0,-4828.0,11952.0,964.0,729.0,81.0,16440.0,2760.0,3200.0,-2194.0,-251.0,-441.0
-10284.0,-7160.0,-9164.0,533.0,1843.0,589.0,-11156.0,-5404.0,10804.0,24.0,-414.0,741.0,16688.0,3448.0,2988.0,147.0,-582.0,-177.0
-9976.0,-7412.0,-9872.0,1440.0,3750.0,-469.0,-10888.0,-5932.0,10240.0,192.0,-2040.0,212.0,17280.0,4408.0,436.0,926.0,686.0,-806.0
-9928.0,-7912.0,-8840.0,2944.0,2523.0,-1409.0,-9620.0,-6016.0,11940.0,1639.0,-3010.0,-739.0,16704.0,5904.0,0.0,-22.0,2034.0,-466.0
-11688.0,-8796.0,-9656.0,3055.0,-1767.0,-3515.0,-8508.0,-5356.0,14116.0,1645.0,-3156.0,-1731.0,16380.0,6544.0,3112.0,-273.0,1768.0,245.0
-8784.0,-9244.0,-10304.0,2329.0,-2689.0,-3634.0,-6684.0,-7384.0,15504.0,1422.0,-2818.0,-1516.0,16204.0,6424.0,3684.0,-789.0,1676.0,559.0
-9352.0,-9212.0,-10140.0,2144.0,-1314.0,-3357.0,-6664.0,-5856.0,16180.0,238.0,-1994.0,-1169.0,16188.0,5536.0,3432.0,-1441.0,1608.0,264.0
-8976.0,-8916.0,-10996.0,2706.0,-156.0,-1617.0,-6948.0,-8028.0,14772.0,-173.0,-997.0,-383.0,16528.0,5152.0,3908.0,-763.0,179.0,-764.0
-9520.0,-9896.0,-10416.0,836.0,-173.0,-2702.0,-8228.0,-7540.0,13336.0,-872.0,-1543.0,595.0,16860.0,6264.0,1956.0,-1147.0,607.0,-1099.0
-7252.0,-9764.0,-10344.0,3025.0,1436.0,71.0,-9236.0,-7148.0,12696.0,42.0,-1760.0,568.0,17332.0,5720.0,452.0,-1345.0,2187.0,-1645.0
-9920.0,-9112.0,-9248.0,1043.0,-302.0,-1486.0,-9568.0,-6660.0,12304.0,-134.0,-2619.0,172.0,16460.0,6528.0,984.0,-1064.0,3336.0,-1475.0
-9524.0,-7092.0,-10196.0,367.0,-1881.0,-2304.0,-8460.0,-5692.0,14316.0,569.0,-2069.0,-283.0,16008.0,6300.0,1624.0,-1754.0,3431.0,-251.0
-9892.0,-9212.0,-9044.0,1882.0,-524.0,-319.0,-7232.0,-6004.0,15424.0,-389.0,-959.0,-653.0,15036.0,6200.0,3972.0,-1942.0,2803.0,822.0
-10076.0,-8320.0,-8476.0,1354.0,-501.0,62.0,-7588.0,-5588.0,14516.0,-398.0,403.0,-587.0,15988.0,3404.0,4840.0,-1052.0,153.0,759.0
-10372.0,-8816.0,-8760.0,-60.0,-384.0,696.0,-8212.0,-6504.0,13316.0,-617.0,429.0,-122.0,16340.0,4636.0,2152.0,-1184.0,219.0,149.0
-10384.0,-8448.0,-8488.0,1457.0,282.0,1023.0,-8808.0,-6408.0,13004.0,-31.0,437.0,203.0,16532.0,4388.0,2024.0,-688.0,-248.0,159.0
-10644.0,-8156.0,-8852.0,972.0,-26.0,839.0,-9640.0,-5804.0,12260.0,62.0,162.0,497.0,17384.0,3444.0,-8.0,-1361.0,1061.0,-286.0
-11180.0,-7936.0,-8480.0,625.0,-173.0,443.0,-10232.0,-5736.0,11824.0,580.0,-400.0,658.0,17100.0,3780.0,316.0,-2039.0,2646.0,-768.0
-10832.0,-7000.0,-8420.0,360.0,-1089.0,111.0,-9856.0,-4396.0,13044.0,20.0,-372.0,184.0,16204.0,4368.0,2328.0,-1305.0,2479.0,-139.0
-10820.0,-7008.0,-8472.0,300.0,-605.0,-45.0,-9168.0,-4736.0,13016.0,-684.0,22.0,138.0,15812.0,3868.0,3716.0,-594.0,1207.0,528.0
-10792.0,-7212.0,-8168.0,-10.0,-610.0,94.0,-9296.0,-6152.0,11760.0,-878.0,179.0,488.0,16248.0,3392.0,1652.0,-408.0,458.0,459.0
-10092.0,-7264.0,-8892.0,-257.0,-746.0,305.0,-9448.0,-6304.0,11764.0,-588.0,-137.0,451.0,16432.0,4548.0,440.0,-35.0,-114.0,-137.0
-9836.0,-7448.0,-9672.0,601.0,-38.0,220.0,-9432.0,-7408.0,11008.0,-445.0,-698.0,587.0,16352.0,5552.0,-104.0,-365.0,911.0,-147.0
-9440.0,-7364.0,-10272.0,611.0,-434.0,23.0,-8960.0,-9124.0,10820.0,-123.0,-1660.0,1308.0,16220.0,6472.0,-900.0,-574.0,2232.0,21.0
-9312.0,-7344.0,-11232.0,960.0,-1353.0,-705.0,-8496.0,-10940.0,10292.0,321.0,-2752.0,2851.0,16004.0,7068.0,-972.0,-1269.0,4492.0,-39.0
-8900.0,-7508.0,-12032.0,315.0,-3713.0,-1491.0,-7916.0,-12032.0,10556.0,1516.0,-3692.0,4636.0,15296.0,9180.0,-2144.0,-1963.0,6169.0,607.0
-8076.0,-7872.0,-13012.0,1093.0,-5584.0,-1421.0,-7052.0,-12976.0,11244.0,2926.0,-3785.0,5527.0,14684.0,11052.0,-3504.0,-4351.0,8859.0,1707.0
-7964.0,-8032.0,-13200.0,2846.0,-6728.0,-661.0,-6344.0,-13436.0,11760.0,5060.0,-3065.0,6488.0,13844.0,11208.0,-2144.0,-6723.0,10600.0,3736.0
-7824.0,-6892.0,-13268.0,3790.0,-8150.0,291.0,-5980.0,-13140.0,12480.0,5908.0,-1866.0,7808.0,12616.0,11260.0,-1336.0,-7916.0,11051.0,5518.0
-7784.0,-6268.0,-13236.0,3118.0,-9289.0,670.0,-6696.0,-12296.0,11148.0,6508.0,-975.0,9367.0,13904.0,8980.0,-116.0,-8349.0,12516.0,6516.0
-8804.0,-6540.0,-11948.0,1463.0,-11634.0,783.0,-7404.0,-12612.0,9572.0,7833.0,-1120.0,11126.0,12432.0,8796.0,-876.0,-9181.0,12448.0,7542.0
-10152.0,-6900.0,-10400.0,480.0,-15259.0,159.0,-7920.0,-11264.0,8912.0,10048.0,-1804.0,13412.0,14152.0,5492.0,-1312.0,-10067.0,15515.0,8632.0
-10892.0,-7044.0,-7908.0,3047.0,-15874.0,-475.0,-8108.0,-8344.0,9016.0,11722.0,-2797.0,15235.0,14152.0,4100.0,1368.0,-10959.0,16305.0,8919.0
-10308.0,-6444.0,-7956.0,1970.0,-17644.0,-1344.0,-8048.0,-4728.0,10276.0,13009.0,-3172.0,16114.0,12436.0,4096.0,3680.0,-11527.0,15661.0,9742.0
-8696.0,-5984.0,-6364.0,530.0,-15196.0,-324.0,-7792.0,-1116.0,11264.0,12892.0,-2723.0,15624.0,12840.0,1912.0,5544.0,-10861.0,14893.0,9472.0
-9748.0,-6200.0,-6012.0,4139.0,-14228.0,-1050.0,-8080.0,564.0,12220.0,11670.0,-2529.0,14067.0,12808.0,1712.0,7840.0,-9278.0,12838.0,8203.0
-10392.0,-6348.0,-7024.0,3762.0,-12430.0,-1142.0,-8160.0,-1124.0,11552.0,10087.0,-2264.0,12134.0,12712.0,3428.0,7524.0,-7171.0,9769.0,7313.0
-9692.0,-6404.0,-6920.0,3431.0,-11347.0,-90.0,-7832.0,-4400.0,11104.0,9009.0,-2539.0,12351.0,11868.0,4804.0,6576.0,-5642.0,8217.0,9553.0
-11184.0,-6264.0,-6628.0,4023.0,-15551.0,-1743.0,-7296.0,-5808.0,10768.0,9445.0,-2565.0,14373.0,11288.0,5244.0,5956.0,-4033.0,7631.0,12898.0
-10900.0,-5760.0,-6384.0,3779.0,-16324.0,-3249.0,-7496.0,-4376.0,10376.0,9890.0,-2504.0,16566.0,11248.0,4056.0,5252.0,-2697.0,7976.0,16166.0
-10756.0,-5964.0,-4784.0,3217.0,-18101.0,-4725.0,-7984.0,-1924.0,9320.0,10249.0,-2660.0,17616.0,11736.0,2628.0,4852.0,-1378.0,8282.0,18718.0
-9844.0,-6760.0,-3944.0,3253.0,-19400.0,-5148.0,-7732.0,568.0,8148.0,10589.0,-4246.0,17559.0,11836.0,720.0,3792.0,-1892.0,8971.0,19778.0
-10000.0,-6512.0,-2524.0,5358.0,-17469.0,-5075.0,-6528.0,3800.0,9976.0,10918.0,-5106.0,16792.0,12072.0,-1376.0,4988.0,-2279.0,9378.0,19534.0
-9424.0,-6836.0,-1552.0,4617.0,-17154.0,-4548.0,-5104.0,3964.0,11048.0,9714.0,-5432.0,16515.0,11380.0,-3080.0,7704.0,-1883.0,8981.0,18476.0
-9692.0,-7184.0,-1344.0,3818.0,-15809.0,-4605.0,-4812.0,4100.0,11664.0,8322.0,-5421.0,16466.0,10724.0,-3872.0,8708.0,-779.0,8491.0,16954.0
-9884.0,-8052.0,-1148.0,3128.0,-16667.0,-5004.0,-4816.0,2692.0,11668.0,7656.0,-5337.0,16014.0,9980.0,-1992.0,8840.0,115.0,7740.0,16181.0
-10320.0,-8400.0,-764.0,3436.0,-17943.0,-5781.0,-4388.0,1024.0,11336.0,8022.0,-5307.0,16830.0,8984.0,-620.0,7316.0,884.0,7924.0,17758.0
-10452.0,-8396.0,-12.0,3841.0,-19780.0,-6371.0,-4504.0,2148.0,11504.0,9077.0,-4586.0,17490.0,9096.0,-1148.0,5584.0,528.0,9004.0,20360.0
-10132.0,-8128.0,1524.0,4784.0,-21170.0,-6801.0,-4632.0,5300.0,11168.0,10133.0,-3545.0,17223.0,9220.0,-3240.0,5244.0,-345.0,10401.0,22395.0
-8404.0,-8156.0,3740.0,8080.0,-19407.0,-7811.0,-3788.0,7324.0,9088.0,9973.0,-3486.0,16782.0,8600.0,-5748.0,7312.0,-495.0,11730.0,23469.0
-8896.0,-8300.0,6116.0,7957.0,-22150.0,-6783.0,-2424.0,8128.0,8280.0,9756.0,-5427.0,17756.0,8208.0,-9504.0,10560.0,-673.0,10285.0,21858.0
-8884.0,-8080.0,4504.0,3375.0,-20604.0,-4049.0,-1784.0,10736.0,10724.0,9829.0,-6016.0,17694.0,8732.0,-10960.0,9308.0,-860.0,7984.0,18690.0
-9352.0,-9060.0,6228.0,4523.0,-18205.0,-3365.0,-2616.0,12740.0,11344.0,10204.0,-4948.0,16471.0,9308.0,-10468.0,6804.0,-2146.0,8396.0,16350.0
-9168.0,-8304.0,6708.0,5021.0,-16161.0,-3756.0,-4224.0,13612.0,9812.0,9309.0,-4656.0,14386.0,8832.0,-9840.0,8436.0,-2561.0,9547.0,14829.0
-9432.0,-7928.0,7544.0,5002.0,-14892.0,-4670.0,-4240.0,12192.0,9384.0,8355.0,-5339.0,12505.0,7320.0,-8944.0,9316.0,-1523.0,9635.0,14479.0
-9796.0,-8140.0,8036.0,5647.0,-16152.0,-5719.0,-3176.0,10964.0,8956.0,8113.0,-5682.0,12113.0,6972.0,-9132.0,7976.0,-699.0,10068.0,15833.0
