0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-10116.0,-5232.0,9728.0,2851.0,1077.0,-2867.0,17376.0,3676.0,4976.0,-4571.0,-2217.0,-443.0,7968.0,-11092.0,18464.0,-1660.0,4440.0,-2462.0
-9612.0,-7960.0,8224.0,-377.0,2423.0,-3570.0,16936.0,5664.0,6936.0,-4585.0,1089.0,2218.0,9384.0,-8872.0,15888.0,3017.0,1648.0,-4035.0
-8792.0,-12172.0,7572.0,-3741.0,520.0,-3569.0,14808.0,3612.0,6880.0,-4615.0,3287.0,2944.0,8300.0,-3812.0,13752.0,3498.0,1841.0,-4182.0
-8684.0,-15276.0,7212.0,-2115.0,614.0,-1786.0,11128.0,2708.0,6328.0,-1807.0,1137.0,483.0,7188.0,1612.0,11940.0,1821.0,400.0,-2595.0
-8632.0,-15668.0,6012.0,777.0,-81.0,280.0,12924.0,1432.0,8616.0,-269.0,-1204.0,-941.0,9036.0,996.0,9624.0,-1926.0,1181.0,1045.0
-8804.0,-13768.0,6364.0,1823.0,-287.0,914.0,14364.0,3988.0,9576.0,596.0,-1957.0,-1009.0,9864.0,-2468.0,14244.0,-3349.0,1734.0,1665.0
-8784.0,-11652.0,6592.0,707.0,-379.0,899.0,15292.0,4564.0,8672.0,911.0,-1238.0,-435.0,10396.0,-5312.0,15932.0,-1604.0,509.0,1317.0
-9192.0,-10328.0,6552.0,-1237.0,-561.0,626.0,15596.0,6112.0,9176.0,162.0,689.0,-238.0,10016.0,-5648.0,13256.0,383.0,-541.0,22.0
-8476.0,-10204.0,7020.0,-2231.0,1130.0,305.0,13776.0,7872.0,8068.0,-118.0,2545.0,-1096.0,10292.0,-5416.0,10740.0,995.0,-1501.0,-906.0
-8840.0,-10772.0,7600.0,-1351.0,1520.0,695.0,12280.0,7744.0,6536.0,-769.0,2246.0,-2170.0,10192.0,-4856.0,7480.0,-845.0,-664.0,-1508.0
-9432.0,-10380.0,7284.0,397.0,1900.0,1198.0,12380.0,6936.0,6712.0,-878.0,1531.0,-2928.0,9200.0,-3976.0,11156.0,-2139.0,346.0,-730.0
-10024.0,-10132.0,7704.0,285.0,844.0,1334.0,12988.0,6392.0,6504.0,-160.0,1262.0,-3345.0,8740.0,-5380.0,11288.0,-1837.0,819.0,-246.0
-10120.0,-9644.0,8548.0,180.0,251.0,1298.0,13900.0,6664.0,5976.0,1014.0,1545.0,-3424.0,9220.0,-6740.0,13200.0,-771.0,-525.0,1065.0
-10300.0,-8784.0,9568.0,-820.0,-41.0,933.0,14460.0,7992.0,5600.0,774.0,2064.0,-2906.0,10164.0,-8904.0,11924.0,-51.0,-609.0,606.0
-10456.0,-8400.0,10124.0,-1591.0,131.0,475.0,13732.0,9676.0,4744.0,-170.0,2192.0,-2258.0,10656.0,-9608.0,9892.0,-5.0,-1195.0,-303.0
-10836.0,-8136.0,10432.0,-1482.0,1116.0,222.0,13480.0,9828.0,4352.0,-1798.0,2013.0,-1507.0,11160.0,-9656.0,9168.0,-1278.0,-659.0,-1154.0
-11336.0,-7844.0,9676.0,-762.0,2830.0,-104.0,12016.0,9764.0,4588.0,-3396.0,1828.0,-678.0,10924.0,-9756.0,8944.0,-1547.0,-1091.0,-2608.0
-10232.0,-8080.0,9780.0,181.0,2983.0,-63.0,5248.0,15500.0,4596.0,-1233.0,2073.0,-7642.0,10052.0,-8348.0,8972.0,-1925.0,-1796.0,-3633.0
-10376.0,-7544.0,8756.0,2545.0,4291.0,335.0,13116.0,21168.0,9792.0,-5866.0,3784.0,-13859.0,11472.0,-6336.0,964.0,-4502.0,-974.0,-3131.0
-10252.0,-6876.0,8044.0,3899.0,6688.0,287.0,11208.0,16988.0,7480.0,-9089.0,7303.0,-18728.0,12540.0,-10604.0,4432.0,-8339.0,1871.0,-3722.0
-10544.0,-6852.0,7360.0,4655.0,7303.0,-81.0,8468.0,14140.0,4956.0,-9262.0,8853.0,-24363.0,12164.0,-9876.0,4964.0,-9332.0,2673.0,-6997.0
-10972.0,-6876.0,7292.0,5673.0,7363.0,-1137.0,8028.0,13248.0,5032.0,-9341.0,7094.0,-26011.0,10828.0,-6552.0,5288.0,-10160.0,4462.0,-7487.0
-11028.0,-7352.0,6844.0,7353.0,6592.0,-2461.0,6764.0,11752.0,4712.0,-10233.0,4377.0,-25867.0,10264.0,-6180.0,5296.0,-10481.0,5679.0,-5910.0
-10992.0,-7604.0,6596.0,9246.0,5172.0,-3847.0,5672.0,11280.0,4312.0,-9966.0,2072.0,-27003.0,10204.0,-7160.0,3592.0,-11408.0,8742.0,-5604.0
-10916.0,-7844.0,6760.0,11140.0,3861.0,-4382.0,6956.0,12008.0,5788.0,-10224.0,607.0,-29113.0,7328.0,-4996.0,5152.0,-12956.0,11812.0,-5504.0
-10460.0,-7020.0,6840.0,12023.0,3419.0,-3310.0,9680.0,8844.0,6652.0,-7595.0,539.0,-29839.0,7936.0,-6672.0,7108.0,-15003.0,12025.0,-3040.0
-10112.0,-6400.0,7024.0,10927.0,3006.0,-3069.0,9144.0,9520.0,6840.0,-4783.0,1315.0,-28615.0,9664.0,-10788.0,7660.0,-14364.0,12898.0,-3669.0
-10264.0,-6388.0,8204.0,8931.0,1696.0,-4814.0,7564.0,11944.0,6484.0,-6682.0,408.0,-25194.0,8608.0,-9804.0,11780.0,-12409.0,12793.0,-4390.0
-10536.0,-7188.0,8268.0,7342.0,740.0,-6421.0,5548.0,12460.0,6112.0,-7570.0,-1405.0,-23297.0,6960.0,-7644.0,11292.0,-9194.0,11796.0,-3346.0
-10520.0,-7092.0,8560.0,7137.0,-1059.0,-8058.0,5204.0,14064.0,8472.0,-8271.0,-1515.0,-23822.0,6284.0,-6760.0,8456.0,-6793.0,13839.0,-1284.0
-9656.0,-7700.0,8028.0,5792.0,-2566.0,-8682.0,6968.0,12924.0,9928.0,-9642.0,181.0,-25694.0,4312.0,-4964.0,8580.0,-6004.0,15840.0,1577.0
-9624.0,-7784.0,8872.0,6907.0,-3323.0,-8061.0,8584.0,10852.0,9684.0,-6006.0,3542.0,-27356.0,5392.0,-7396.0,9888.0,-6332.0,15467.0,4188.0
-8768.0,-7516.0,10052.0,6367.0,-1019.0,-6964.0,8896.0,8272.0,7036.0,-4182.0,3190.0,-23626.0,7596.0,-11924.0,11308.0,-6220.0,14345.0,3472.0
-8720.0,-8704.0,11324.0,4840.0,124.0,-6722.0,7028.0,9828.0,5260.0,-1719.0,1663.0,-18824.0,7344.0,-12980.0,12452.0,-5867.0,13238.0,627.0
-8588.0,-9508.0,11688.0,4634.0,3153.0,-6684.0,5312.0,17688.0,11944.0,137.0,-848.0,-16936.0,7540.0,-12924.0,12904.0,-5742.0,12593.0,-2180.0
-9040.0,-9036.0,10400.0,4212.0,2744.0,-7524.0,4888.0,12288.0,6552.0,-6148.0,-2426.0,-16284.0,5972.0,-11844.0,12624.0,-4023.0,13153.0,-4041.0
-8720.0,-8268.0,10432.0,2414.0,2019.0,-7258.0,5156.0,10016.0,8644.0,-7659.0,-4141.0,-13314.0,2052.0,-7192.0,15436.0,-2232.0,13428.0,-3219.0
-9404.0,-7904.0,9344.0,1874.0,-141.0,-7737.0,5664.0,11004.0,13540.0,-6737.0,-1018.0,-11800.0,1924.0,-5580.0,16040.0,1036.0,9989.0,1698.0
-8576.0,-9360.0,9792.0,-234.0,-2227.0,-7463.0,5376.0,11784.0,12336.0,-6488.0,2299.0,-11701.0,4860.0,-9216.0,12080.0,2410.0,8596.0,3240.0
-7828.0,-11164.0,10112.0,-780.0,-3243.0,-7526.0,3940.0,12164.0,8264.0,-5769.0,2579.0,-11123.0,5244.0,-10504.0,11840.0,2590.0,8498.0,2808.0
-7052.0,-12036.0,11704.0,3648.0,-3040.0,-6799.0,2380.0,12652.0,6772.0,-3106.0,555.0,-10426.0,5528.0,-10412.0,10156.0,291.0,9492.0,1824.0
-7328.0,-12600.0,12288.0,3495.0,-954.0,-5746.0,2220.0,12500.0,6140.0,-1391.0,-3203.0,-10249.0,5984.0,-11908.0,9272.0,-2924.0,10136.0,-735.0
-7264.0,-11580.0,12092.0,3174.0,2142.0,-3863.0,3608.0,11660.0,7612.0,116.0,-6578.0,-8711.0,4132.0,-10964.0,11932.0,-5651.0,10532.0,-2834.0
-7556.0,-10480.0,11452.0,5220.0,2152.0,-2969.0,4620.0,11772.0,12160.0,1451.0,-6486.0,-7152.0,1968.0,-8608.0,16080.0,-5876.0,8315.0,-2483.0
-7800.0,-9184.0,10864.0,5003.0,2735.0,-3018.0,4016.0,12932.0,13744.0,1585.0,-3448.0,-6434.0,2192.0,-8948.0,14892.0,-3574.0,6350.0,-585.0
-7588.0,-9312.0,11192.0,3773.0,2826.0,-4246.0,2248.0,12992.0,10832.0,165.0,-1560.0,-6209.0,2564.0,-9368.0,12620.0,-1739.0,6904.0,392.0
-7720.0,-9652.0,10232.0,1259.0,-2144.0,-5418.0,1432.0,11748.0,8372.0,-931.0,-2456.0,-5120.0,2704.0,-9200.0,12368.0,-744.0,8247.0,1315.0
-7304.0,-10784.0,10852.0,1765.0,-1514.0,-6449.0,1828.0,10552.0,8016.0,-1328.0,-4624.0,-3100.0,3256.0,-10504.0,11948.0,-559.0,9209.0,1044.0
-7056.0,-11548.0,11392.0,1782.0,-1846.0,-6447.0,3204.0,10120.0,8180.0,-426.0,-6971.0,-652.0,2348.0,-9836.0,13244.0,-1039.0,9170.0,64.0
-7020.0,-11340.0,11812.0,2624.0,-1580.0,-5550.0,5020.0,10360.0,10828.0,1284.0,-7986.0,2346.0,1380.0,-8916.0,15700.0,-1318.0,6766.0,991.0
-6608.0,-10720.0,11312.0,1207.0,-1684.0,-3599.0,5284.0,14720.0,14812.0,1790.0,-5461.0,2595.0,2048.0,-9764.0,14640.0,-813.0,4162.0,739.0
-6444.0,-10484.0,11080.0,922.0,-1255.0,-2349.0,4036.0,15464.0,13612.0,811.0,-1686.0,615.0,2240.0,-9240.0,12804.0,-1065.0,3045.0,744.0
-6524.0,-9780.0,10816.0,583.0,-1754.0,-1737.0,2156.0,11620.0,8868.0,542.0,-1025.0,631.0,2668.0,-9708.0,11956.0,-1205.0,2688.0,634.0
-6236.0,-9704.0,10496.0,1273.0,-1983.0,-2147.0,876.0,11112.0,7288.0,1002.0,-2202.0,1447.0,2624.0,-8724.0,9584.0,-855.0,3140.0,594.0
-6096.0,-10312.0,10696.0,2145.0,-2858.0,-3075.0,892.0,12076.0,7480.0,1484.0,-3572.0,1254.0,2020.0,-7976.0,9688.0,-906.0,4842.0,1767.0
-5964.0,-9812.0,10940.0,3400.0,-2988.0,-3665.0,2152.0,10744.0,8120.0,1741.0,-4373.0,1447.0,1712.0,-9012.0,10920.0,-759.0,5653.0,2759.0
-5968.0,-9428.0,11208.0,3056.0,-3553.0,-3910.0,3084.0,11480.0,8756.0,1973.0,-4824.0,2879.0,1912.0,-9872.0,11904.0,-610.0,5790.0,2516.0
-5844.0,-9468.0,11552.0,2507.0,-3186.0,-3543.0,3568.0,15316.0,11096.0,1739.0,-3916.0,2639.0,1440.0,-9728.0,12660.0,-640.0,4864.0,2452.0
-5640.0,-9396.0,11844.0,1196.0,-2582.0,-2867.0,3700.0,15540.0,11212.0,629.0,-2098.0,1119.0,2212.0,-10876.0,12880.0,-573.0,3979.0,2089.0
-5608.0,-9620.0,11780.0,647.0,-1824.0,-2464.0,2748.0,13720.0,8204.0,283.0,-2016.0,1189.0,2424.0,-11512.0,11804.0,-299.0,3358.0,476.0
-5512.0,-9848.0,12068.0,678.0,-1462.0,-3033.0,1728.0,12992.0,6524.0,349.0,-3598.0,1893.0,1884.0,-10300.0,11288.0,-121.0,4025.0,-53.0
-5828.0,-9716.0,11956.0,1786.0,-1023.0,-3643.0,1904.0,13684.0,8132.0,641.0,-4794.0,1793.0,1904.0,-10124.0,10252.0,-195.0,4538.0,-166.0
-5816.0,-9452.0,11816.0,1536.0,-905.0,-3663.0,3140.0,12848.0,9088.0,631.0,-4803.0,1669.0,1536.0,-9960.0,11244.0,-477.0,5213.0,77.0
-6024.0,-9432.0,12716.0,1378.0,-1626.0,-3877.0,3936.0,13272.0,9828.0,585.0,-4484.0,2326.0,1056.0,-9880.0,13296.0,-282.0,4481.0,409.0
-5444.0,-9716.0,12292.0,406.0,-843.0,-3226.0,4268.0,15996.0,11860.0,-618.0,-2913.0,1955.0,1344.0,-10644.0,14000.0,681.0,3242.0,668.0
-5364.0,-10764.0,12856.0,-1399.0,-646.0,-2704.0,4096.0,16384.0,10956.0,-1958.0,-1592.0,754.0,1500.0,-11376.0,14044.0,950.0,2728.0,-150.0
-5340.0,-11860.0,12912.0,-1654.0,251.0,-2632.0,4280.0,13232.0,8928.0,-2335.0,-2109.0,827.0,1136.0,-10408.0,13680.0,806.0,2292.0,-713.0
-5116.0,-12712.0,13080.0,-705.0,-210.0,-2217.0,4160.0,13552.0,9524.0,-1147.0,-2959.0,1241.0,1288.0,-10012.0,13116.0,403.0,2461.0,-997.0
-5080.0,-13408.0,12940.0,1011.0,-12.0,-1828.0,4696.0,14052.0,10796.0,-292.0,-3401.0,767.0,744.0,-9548.0,13312.0,-832.0,2769.0,-643.0
-5796.0,-12744.0,13392.0,1884.0,390.0,-1621.0,5560.0,13784.0,11724.0,332.0,-2692.0,709.0,712.0,-10352.0,14708.0,-985.0,3142.0,-169.0
