0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-3140.0,-10140.0,12912.0,-1460.0,-420.0,-1164.0,3664.0,8288.0,13316.0,-2495.0,-424.0,481.0,6284.0,-12756.0,8460.0,1062.0,689.0,-835.0
-3228.0,-10076.0,13004.0,-1089.0,-336.0,-748.0,3360.0,9484.0,13932.0,-2036.0,-154.0,494.0,6508.0,-11300.0,7824.0,680.0,118.0,-617.0
-3192.0,-10148.0,13084.0,-737.0,355.0,-341.0,2852.0,10224.0,13856.0,-1673.0,507.0,-248.0,6592.0,-11296.0,6620.0,-199.0,110.0,-163.0
-3800.0,-9840.0,13484.0,-305.0,890.0,579.0,2580.0,9580.0,13432.0,-1030.0,1193.0,-980.0,6500.0,-11488.0,6892.0,-919.0,57.0,88.0
-4240.0,-9600.0,13016.0,550.0,802.0,1193.0,2120.0,8972.0,12560.0,146.0,1408.0,-823.0,6912.0,-11264.0,6116.0,-2305.0,-590.0,809.0
-4608.0,-8760.0,12860.0,1037.0,1257.0,1435.0,1352.0,9560.0,11796.0,408.0,1142.0,-560.0,7108.0,-12884.0,5208.0,-2327.0,-260.0,1235.0
-4880.0,-8380.0,13116.0,696.0,696.0,1295.0,1408.0,9524.0,12092.0,490.0,764.0,-307.0,7116.0,-13916.0,5328.0,-1792.0,-291.0,646.0
-4904.0,-7928.0,12956.0,385.0,262.0,897.0,1104.0,10348.0,12264.0,53.0,432.0,467.0,7448.0,-14104.0,5024.0,-891.0,249.0,585.0
-5012.0,-8212.0,13596.0,-196.0,-335.0,210.0,808.0,11364.0,11764.0,-782.0,161.0,292.0,7588.0,-13632.0,4864.0,-282.0,595.0,409.0
-5148.0,-8764.0,14088.0,427.0,-39.0,25.0,812.0,11280.0,12104.0,-323.0,-282.0,-37.0,7300.0,-13508.0,4880.0,-635.0,838.0,456.0
-5328.0,-8872.0,14312.0,1082.0,61.0,131.0,1052.0,11000.0,12200.0,436.0,-461.0,-349.0,7504.0,-13732.0,4796.0,-1547.0,681.0,13.0
-5444.0,-8716.0,14144.0,1821.0,542.0,277.0,972.0,11624.0,12920.0,860.0,-631.0,-537.0,7544.0,-13692.0,5028.0,-1624.0,1140.0,159.0
-5372.0,-8416.0,13872.0,1856.0,750.0,211.0,1144.0,11048.0,13160.0,400.0,-488.0,-580.0,7488.0,-14072.0,5416.0,-1644.0,1021.0,552.0
-5308.0,-8388.0,13812.0,1393.0,578.0,-22.0,1116.0,10976.0,12544.0,74.0,-593.0,-321.0,7640.0,-14556.0,4808.0,-1137.0,1413.0,370.0
-5304.0,-8308.0,13748.0,522.0,309.0,-403.0,1180.0,11152.0,12672.0,-433.0,-850.0,-258.0,7632.0,-14020.0,5480.0,-694.0,1530.0,113.0
-5060.0,-8524.0,13776.0,263.0,342.0,-726.0,1196.0,11328.0,13084.0,-909.0,-819.0,-497.0,7452.0,-13532.0,5060.0,-692.0,1806.0,193.0
-4756.0,-8688.0,13772.0,489.0,581.0,-902.0,1136.0,11036.0,12012.0,-699.0,-892.0,-878.0,7484.0,-13012.0,5408.0,-891.0,2037.0,-83.0
-4848.0,-9080.0,13800.0,535.0,940.0,-778.0,1476.0,10852.0,12964.0,-27.0,-1290.0,-1258.0,6992.0,-12416.0,5596.0,-1802.0,1910.0,151.0
-4912.0,-8820.0,13336.0,1396.0,1351.0,-356.0,1972.0,9512.0,13252.0,134.0,-782.0,-1495.0,6492.0,-13028.0,6668.0,-1563.0,1456.0,494.0
-4948.0,-8620.0,12932.0,912.0,405.0,-184.0,2272.0,8484.0,12788.0,96.0,-594.0,-386.0,6892.0,-12816.0,6548.0,-1474.0,461.0,1039.0
-4584.0,-8580.0,13080.0,-76.0,-155.0,-318.0,1848.0,10380.0,12944.0,-463.0,-686.0,324.0,7040.0,-13848.0,5684.0,-652.0,604.0,1421.0
-4168.0,-8728.0,13276.0,-926.0,58.0,-670.0,1876.0,11064.0,13180.0,-1125.0,-585.0,-124.0,6896.0,-13856.0,5304.0,-367.0,989.0,342.0
-4556.0,-9020.0,13384.0,-652.0,802.0,-571.0,1936.0,10400.0,12960.0,-1033.0,-270.0,-637.0,6600.0,-11624.0,6152.0,-683.0,1260.0,646.0
-4576.0,-9088.0,13428.0,281.0,621.0,-212.0,2072.0,8848.0,12068.0,-357.0,-150.0,-761.0,6580.0,-12340.0,6496.0,-1571.0,245.0,1360.0
