0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-11340.0,-4284.0,-10860.0,-613.0,1021.0,-278.0,-7336.0,9240.0,11472.0,382.0,1651.0,-1717.0,13784.0,9156.0,-7432.0,658.0,157.0,9.0
-10832.0,-4416.0,-10268.0,-639.0,-140.0,-617.0,-7204.0,9348.0,11008.0,176.0,1077.0,-1345.0,13256.0,9068.0,-6268.0,186.0,828.0,226.0
-10540.0,-4584.0,-10700.0,-46.0,-81.0,-435.0,-7444.0,10504.0,11604.0,394.0,810.0,-1123.0,13792.0,9140.0,-6816.0,613.0,-628.0,-42.0
-10248.0,-4300.0,-11112.0,607.0,230.0,-170.0,-7568.0,10396.0,12124.0,-1156.0,457.0,-2209.0,12356.0,10836.0,-6540.0,-653.0,338.0,503.0
-10392.0,-4340.0,-11584.0,626.0,-229.0,-98.0,-7840.0,9248.0,11536.0,-1304.0,336.0,-1673.0,13896.0,9452.0,-7808.0,-130.0,-525.0,-114.0
-10188.0,-4628.0,-10928.0,357.0,-54.0,-76.0,-7180.0,9500.0,11880.0,-2334.0,-182.0,-1793.0,12176.0,10376.0,-6072.0,-926.0,6.0,-333.0
-10840.0,-4740.0,-10700.0,97.0,-295.0,445.0,-6948.0,8100.0,11120.0,-1539.0,-534.0,-499.0,13788.0,8680.0,-5744.0,-506.0,-1308.0,46.0
-11040.0,-4596.0,-10056.0,475.0,-338.0,217.0,-7280.0,9340.0,10932.0,-1449.0,-1050.0,596.0,14132.0,8816.0,-6764.0,-742.0,-582.0,225.0
-11112.0,-4580.0,-10112.0,574.0,-1300.0,-298.0,-6016.0,9288.0,11616.0,-1725.0,-1487.0,1543.0,13484.0,8700.0,-4108.0,-71.0,-1293.0,3.0
-10404.0,-4684.0,-9508.0,25.0,-443.0,137.0,-5260.0,8028.0,11880.0,-1626.0,-850.0,1373.0,13020.0,8828.0,-5716.0,213.0,-1038.0,-224.0
-10548.0,-5704.0,-9984.0,167.0,-181.0,741.0,-6948.0,11080.0,11516.0,-1100.0,-1035.0,309.0,12512.0,10728.0,-7784.0,512.0,-2048.0,-657.0
-11016.0,-5980.0,-9448.0,1045.0,1278.0,1010.0,-6368.0,9624.0,11856.0,-1466.0,-2010.0,-625.0,13756.0,9436.0,-6736.0,-1187.0,-1720.0,788.0
-11212.0,-5856.0,-9468.0,1478.0,1220.0,1419.0,-5088.0,10012.0,12536.0,-1038.0,-2216.0,-979.0,14356.0,8652.0,-6552.0,-2234.0,-2351.0,629.0
-11464.0,-5236.0,-10064.0,1314.0,2596.0,1592.0,-5924.0,10168.0,12428.0,-377.0,-1819.0,-1113.0,14200.0,8832.0,-4636.0,-1488.0,-2820.0,821.0
-11140.0,-4608.0,-9664.0,1251.0,1414.0,1510.0,-5884.0,11456.0,12076.0,-1207.0,-1627.0,-1421.0,14004.0,8412.0,-6660.0,-1168.0,-2889.0,816.0
-11016.0,-4392.0,-9220.0,1090.0,2308.0,1410.0,-5368.0,11412.0,12016.0,-2291.0,-758.0,-2954.0,13884.0,7384.0,-5432.0,-1228.0,-2462.0,300.0
-11076.0,-4632.0,-8884.0,1322.0,2771.0,1769.0,-6080.0,10568.0,10380.0,-1382.0,-720.0,-3875.0,14484.0,7300.0,-8336.0,-1118.0,-2824.0,-396.0
-11188.0,-4172.0,-8556.0,1377.0,3021.0,1702.0,-4616.0,10116.0,11232.0,-1036.0,-1412.0,-2695.0,14420.0,6272.0,-6540.0,-2580.0,-1591.0,-1055.0
-11116.0,-4380.0,-8588.0,552.0,3536.0,1629.0,-4660.0,11744.0,10840.0,-1501.0,-773.0,-3525.0,14560.0,7068.0,-7460.0,-1739.0,-2255.0,-2056.0
-11212.0,-4372.0,-8308.0,268.0,5367.0,1457.0,-3964.0,11140.0,11884.0,-2267.0,-176.0,-4371.0,14828.0,6808.0,-5144.0,-2106.0,-2193.0,-2238.0
-11384.0,-4732.0,-9192.0,-318.0,5365.0,1120.0,-5136.0,10088.0,11656.0,-2379.0,-6.0,-3815.0,14552.0,7764.0,-6096.0,-1419.0,-2723.0,-3358.0
-10800.0,-5080.0,-9064.0,-834.0,5310.0,923.0,-4876.0,9140.0,10760.0,-2816.0,-153.0,-3338.0,14140.0,7696.0,-7308.0,-1773.0,-2889.0,-3559.0
-11132.0,-5340.0,-8940.0,-114.0,5673.0,1383.0,-6264.0,11340.0,10824.0,-2373.0,-1292.0,-2995.0,13260.0,8300.0,-8228.0,-3161.0,-3131.0,-3915.0
-10944.0,-4832.0,-8352.0,1000.0,6016.0,1541.0,-5240.0,12856.0,11264.0,-3568.0,-1823.0,-4860.0,13820.0,7256.0,-6876.0,-4729.0,-2758.0,-2995.0
-11232.0,-4784.0,-7832.0,1532.0,6965.0,2182.0,-4064.0,10772.0,10148.0,-3834.0,-1681.0,-7035.0,14144.0,6428.0,-6472.0,-5870.0,-3679.0,-3015.0
-11452.0,-3840.0,-7768.0,1347.0,8014.0,2406.0,-2908.0,10400.0,11196.0,-3398.0,-1689.0,-6171.0,15072.0,5552.0,-5096.0,-5560.0,-4217.0,-3816.0
-11160.0,-3184.0,-8052.0,166.0,8344.0,1551.0,-2864.0,11624.0,10908.0,-4551.0,-290.0,-5257.0,16968.0,3852.0,-5756.0,-3611.0,-4116.0,-6254.0
-11128.0,-2844.0,-8004.0,-1831.0,9323.0,63.0,-1540.0,10156.0,11036.0,-6309.0,717.0,-2372.0,16336.0,3784.0,-3368.0,-1944.0,-3200.0,-8719.0
-10316.0,-3648.0,-8288.0,-3880.0,9879.0,-491.0,-2432.0,12580.0,12816.0,-7445.0,2597.0,-2252.0,14536.0,5888.0,-6324.0,-518.0,-4286.0,-11035.0
-10340.0,-4984.0,-9240.0,-4637.0,11327.0,-430.0,-5304.0,7460.0,10180.0,-7986.0,2587.0,-2802.0,12908.0,8324.0,-8132.0,-2806.0,-3207.0,-11010.0
-10224.0,-4580.0,-10348.0,-3361.0,10865.0,-62.0,-6372.0,8472.0,11200.0,-6908.0,1858.0,-3377.0,11308.0,9960.0,-6788.0,-2429.0,-4033.0,-10631.0
-9096.0,-4100.0,-10284.0,-2652.0,10806.0,62.0,-6064.0,9352.0,11400.0,-7427.0,2157.0,-5267.0,11732.0,9176.0,-10668.0,-3797.0,-3397.0,-10087.0
-8640.0,-3112.0,-10712.0,-2801.0,10762.0,-315.0,-6820.0,10076.0,11408.0,-8522.0,3394.0,-7495.0,11336.0,8892.0,-5260.0,-4054.0,-2998.0,-10676.0
-7592.0,-3188.0,-10988.0,-2624.0,10620.0,-580.0,-5068.0,6572.0,10892.0,-8521.0,3265.0,-7243.0,10480.0,8416.0,-5240.0,-3023.0,-4171.0,-10955.0
-5620.0,-3332.0,-10476.0,-3589.0,12430.0,648.0,-3840.0,6456.0,11040.0,-8884.0,4063.0,-8076.0,9120.0,10000.0,-7412.0,-3910.0,-5837.0,-12416.0
-6624.0,-3000.0,-12468.0,-2883.0,13353.0,1124.0,-8928.0,3964.0,10868.0,-7991.0,3481.0,-7633.0,8392.0,11332.0,-7296.0,-4116.0,-4993.0,-12254.0
-5576.0,-2132.0,-13436.0,-1491.0,11255.0,-569.0,-10848.0,6128.0,11416.0,-9990.0,4106.0,-7907.0,7952.0,11660.0,-8624.0,-2687.0,-3602.0,-11910.0
-4612.0,-3224.0,-12976.0,-1788.0,10209.0,-1079.0,-7636.0,188.0,10360.0,-10369.0,4227.0,-8517.0,6616.0,11580.0,-5768.0,-2718.0,-4087.0,-11700.0
-3260.0,-3452.0,-12972.0,-1674.0,11627.0,461.0,-6224.0,2400.0,12148.0,-8086.0,4024.0,-8250.0,6224.0,12140.0,-5836.0,-3624.0,-6425.0,-13041.0
-2716.0,-2828.0,-13804.0,-1400.0,13158.0,850.0,-8264.0,2492.0,12156.0,-7713.0,4142.0,-7669.0,5884.0,12656.0,-6916.0,-3990.0,-6378.0,-12797.0
-2940.0,-2408.0,-15380.0,-1540.0,12825.0,-256.0,-11592.0,2092.0,12648.0,-9522.0,5699.0,-8720.0,3840.0,15164.0,-6920.0,-1893.0,-5422.0,-12416.0
-2604.0,-2844.0,-15396.0,-560.0,10510.0,-1067.0,-10392.0,-136.0,12220.0,-10217.0,5821.0,-9030.0,3092.0,14632.0,-5752.0,-577.0,-5640.0,-10602.0
-1548.0,-2256.0,-15252.0,-1710.0,10600.0,-1145.0,-9248.0,-2800.0,11672.0,-9227.0,6649.0,-8452.0,4836.0,12220.0,-5468.0,-659.0,-5107.0,-10374.0
432.0,-1588.0,-15296.0,-3816.0,11962.0,-866.0,-7860.0,-1508.0,12948.0,-7785.0,8038.0,-7133.0,3252.0,13656.0,-7080.0,1028.0,-6102.0,-13497.0
-676.0,-2664.0,-17064.0,-5024.0,12602.0,-1231.0,-13388.0,-1412.0,12148.0,-7892.0,8740.0,-6759.0,2304.0,15808.0,-7004.0,2060.0,-5109.0,-13642.0
-4.0,-4256.0,-17320.0,-4334.0,10574.0,-1261.0,-12272.0,-1448.0,12768.0,-8562.0,7802.0,-7551.0,-616.0,18956.0,-7724.0,1423.0,-4527.0,-10726.0
-348.0,-4684.0,-17148.0,-3110.0,11072.0,-19.0,-13404.0,-4004.0,12424.0,-7027.0,6174.0,-8119.0,72.0,18284.0,-10508.0,-1180.0,-4030.0,-8699.0
1232.0,-2688.0,-17260.0,-2206.0,9457.0,64.0,-12280.0,-3392.0,12024.0,-6825.0,6048.0,-7757.0,1360.0,15484.0,-3748.0,-147.0,-5062.0,-7970.0
1808.0,-1940.0,-16788.0,-3325.0,9859.0,88.0,-10824.0,-3708.0,11776.0,-6131.0,6097.0,-6647.0,2028.0,14248.0,-7172.0,568.0,-5476.0,-8721.0
1864.0,-1268.0,-17064.0,-3996.0,10546.0,-256.0,-12624.0,-4208.0,11256.0,-6494.0,6957.0,-5958.0,1004.0,15600.0,-7128.0,1567.0,-5326.0,-9696.0
1996.0,-1692.0,-17508.0,-4580.0,9701.0,-1207.0,-13516.0,-4448.0,10764.0,-6373.0,6495.0,-4247.0,-24.0,16312.0,-9368.0,2113.0,-4973.0,-10603.0
2460.0,-3036.0,-17016.0,-4500.0,9643.0,-961.0,-14284.0,-3180.0,9672.0,-6413.0,5406.0,-5249.0,-2464.0,17644.0,-10056.0,1385.0,-5718.0,-10818.0
1804.0,-3416.0,-16248.0,-3028.0,10970.0,1078.0,-13984.0,-3972.0,9900.0,-4233.0,3714.0,-6996.0,-1344.0,16316.0,-9492.0,-1683.0,-6560.0,-7517.0
1568.0,-1684.0,-15712.0,-1459.0,11169.0,2104.0,-12340.0,-2760.0,10356.0,-3104.0,2274.0,-7452.0,-176.0,15576.0,-7752.0,-2768.0,-6180.0,-6219.0
1592.0,524.0,-15560.0,-1765.0,11224.0,1377.0,-10864.0,-2644.0,10632.0,-3729.0,3133.0,-6533.0,2008.0,12476.0,-6684.0,-2057.0,-4743.0,-7149.0
920.0,1296.0,-16900.0,-3244.0,10695.0,-1320.0,-13536.0,-3268.0,10168.0,-4984.0,4744.0,-3594.0,1032.0,13404.0,-7376.0,2608.0,-3910.0,-8954.0
1160.0,-828.0,-16596.0,-4607.0,7920.0,-3431.0,-14240.0,-1304.0,9868.0,-6200.0,5239.0,-2501.0,-1532.0,15580.0,-10676.0,3502.0,-2338.0,-8055.0
2636.0,-3188.0,-14460.0,-4455.0,7598.0,-1389.0,-12260.0,-4684.0,8352.0,-4347.0,3608.0,-4393.0,-2320.0,16280.0,-11940.0,706.0,-4627.0,-6480.0
3324.0,-2080.0,-14884.0,-2495.0,9679.0,843.0,-12120.0,-2088.0,9736.0,-3180.0,1818.0,-5494.0,-1272.0,15500.0,-9616.0,-3382.0,-4765.0,-6555.0
2604.0,160.0,-16444.0,-1807.0,10275.0,600.0,-12728.0,-4068.0,10680.0,-3830.0,2501.0,-5620.0,356.0,13872.0,-7552.0,-1722.0,-4080.0,-5991.0
3072.0,876.0,-17584.0,-2216.0,8065.0,-1345.0,-14276.0,-3988.0,10980.0,-4582.0,3536.0,-3112.0,-1136.0,15596.0,-8452.0,258.0,-2083.0,-6827.0
3508.0,24.0,-18536.0,-2704.0,5889.0,-3316.0,-15444.0,-3944.0,10512.0,-6356.0,3933.0,-1798.0,-3220.0,16864.0,-9556.0,1014.0,310.0,-6280.0
5276.0,-2208.0,-17696.0,-3617.0,4623.0,-1826.0,-14536.0,-8044.0,9612.0,-4199.0,3175.0,-2022.0,-4276.0,17336.0,-10844.0,1112.0,-3207.0,-5865.0
5472.0,-1952.0,-18168.0,-1774.0,6172.0,858.0,-16536.0,-5864.0,10408.0,-2503.0,1362.0,-3650.0,-4924.0,19928.0,-10272.0,-3060.0,-2680.0,-3481.0
4908.0,56.0,-19948.0,-611.0,4796.0,577.0,-16644.0,-6852.0,11708.0,-2112.0,210.0,-2795.0,-3924.0,18892.0,-9704.0,-2843.0,-1168.0,-2863.0
4540.0,16.0,-20100.0,-457.0,2727.0,-237.0,-16448.0,-6832.0,11600.0,-2530.0,629.0,-1081.0,-3332.0,18916.0,-9828.0,-899.0,-524.0,-2017.0
3616.0,-1096.0,-20132.0,-1617.0,453.0,-430.0,-15520.0,-5668.0,12316.0,-2280.0,1064.0,-30.0,-3140.0,18548.0,-9144.0,415.0,-62.0,-1462.0
4480.0,-764.0,-18740.0,-2360.0,1196.0,-469.0,-15936.0,-6972.0,11584.0,-1405.0,736.0,640.0,-2704.0,18540.0,-11296.0,1085.0,-528.0,-1686.0
3948.0,-1036.0,-19372.0,-1543.0,-472.0,464.0,-16248.0,-4956.0,12268.0,298.0,431.0,983.0,-2988.0,19448.0,-9992.0,-24.0,272.0,-398.0
3568.0,-648.0,-19792.0,-1121.0,-999.0,278.0,-16144.0,-4380.0,12416.0,77.0,212.0,1143.0,-1764.0,18348.0,-10016.0,389.0,833.0,396.0
3500.0,-476.0,-19572.0,-1469.0,-1243.0,-262.0,-15260.0,-4280.0,12536.0,-412.0,652.0,1195.0,-1460.0,17584.0,-8444.0,907.0,1106.0,179.0
3068.0,-1108.0,-18964.0,-1252.0,-1355.0,25.0,-14612.0,-4488.0,12900.0,147.0,1006.0,1209.0,-2488.0,18928.0,-9620.0,1685.0,492.0,845.0
2584.0,-2016.0,-18936.0,-288.0,-1795.0,496.0,-16080.0,-3896.0,11608.0,664.0,317.0,1120.0,-1724.0,18840.0,-11296.0,1273.0,796.0,1571.0
2344.0,-1952.0,-18468.0,644.0,-1865.0,931.0,-14812.0,-2928.0,12084.0,686.0,-531.0,829.0,-924.0,17820.0,-10708.0,293.0,790.0,2992.0
